step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
33210,16605,3.2497253e-5,1.494501,4.4571,663.72,0.5623,0.973644,0.305249,10.337172
33220,16610,3.246135e-5,1.430551,4.1810,672.57,0.5957,0.936914,0.304176,9.236042
33230,16615,3.2425487e-5,1.525116,4.5957,688.85,0.6240,0.923793,0.318236,9.384434
33240,16620,3.2389675e-5,1.446647,4.2488,744.56,0.6191,0.916549,0.315649,8.932417
33250,16625,3.23539e-5,1.428723,4.1734,795.33,0.6389,0.927404,0.334966,8.430827
33260,16630,3.2318185e-5,1.471703,4.3566,781.39,0.6275,0.939200,0.320216,8.931359
33270,16635,3.2282514e-5,1.491580,4.4441,746.01,0.6029,0.942733,0.324886,9.421183
33280,16640,3.224688e-5,1.321485,3.7490,768.57,0.6185,0.885432,0.317997,8.209707
33290,16645,3.221131e-5,1.404639,4.0741,747.12,0.6231,0.901125,0.309949,8.477304
33300,16650,3.2175783e-5,1.548953,4.7065,756.02,0.6090,0.947497,0.315400,9.601706
33310,16655,3.214031e-5,1.573900,4.8254,770.61,0.6297,0.947478,0.361155,9.441492
33320,16660,3.210488e-5,1.455189,4.2853,728.74,0.6360,0.900891,0.302906,8.591440
33330,16665,3.20695e-5,1.401885,4.0629,702.73,0.5664,0.962383,0.314564,9.647776
33340,16670,3.2034153e-5,1.406459,4.0815,665.78,0.5690,0.946095,0.320427,9.670839
33350,16675,3.1998872e-5,1.535218,4.6423,671.55,0.5939,0.960783,0.327787,9.869314
33360,16680,3.1963635e-5,1.602039,4.9631,745.14,0.6124,0.974918,0.339144,9.923450
33370,16685,3.1928445e-5,1.352573,3.8674,785.65,0.6320,0.887357,0.301335,8.141727
33380,16690,3.1893294e-5,1.405898,4.0792,701.65,0.6079,0.922058,0.334835,8.751574
33390,16695,3.1858202e-5,1.442763,4.2324,693.83,0.6080,0.959789,0.354144,9.027591
33400,16700,3.182316e-5,1.543553,4.6812,767.09,0.6175,0.977760,0.375979,9.514853
33410,16705,3.1788164e-5,1.505829,4.5079,672.55,0.6105,0.940172,0.338459,9.327682
33420,16710,3.1753214e-5,1.463888,4.3227,692.37,0.5745,0.965520,0.341601,9.817091
33430,16715,3.1718315e-5,1.624775,5.0773,762.67,0.6276,0.950326,0.360552,9.815405
33440,16720,3.1683456e-5,1.372328,3.9445,730.68,0.5997,0.912603,0.319186,8.757969
33450,16725,3.164865e-5,1.365543,3.9179,742.19,0.5973,0.899797,0.287981,8.767658
33460,16730,3.16139e-5,1.452202,4.2725,696.70,0.6124,0.947370,0.336199,9.048010
33470,16735,3.157919e-5,1.505670,4.5072,757.59,0.6096,0.972760,0.345357,9.521554
33480,16740,3.154452e-5,1.369824,3.9347,759.79,0.6118,0.909278,0.329746,8.492826
33490,16745,3.1509917e-5,1.495367,4.4610,717.48,0.6243,0.974411,0.384627,9.168281
33500,16750,3.1475363e-5,1.435399,4.2013,711.93,0.5744,0.966308,0.313251,9.682596
33510,16755,3.1440846e-5,1.395534,4.0371,716.40,0.5774,0.932667,0.307218,9.359523
33520,16760,3.140638e-5,1.510689,4.5298,722.03,0.6156,0.952776,0.346220,9.319232
33530,16765,3.1371957e-5,1.613762,5.0217,784.97,0.6332,0.952492,0.348520,9.528477
33540,16770,3.1337586e-5,1.366117,3.9201,753.42,0.6055,0.931915,0.327387,8.609369
33550,16775,3.130327e-5,1.383932,3.9906,732.70,0.5964,0.947903,0.329120,8.983155
33560,16780,3.1268995e-5,1.504798,4.5032,776.45,0.6548,0.906509,0.318428,8.614552
33570,16785,3.1234766e-5,1.444947,4.2416,808.21,0.6507,0.893895,0.339971,8.260865
33580,16790,3.1200594e-5,1.441015,4.2250,719.81,0.5924,0.927463,0.320262,9.347272
33590,16795,3.116648e-5,1.416716,4.1236,791.00,0.6369,0.892260,0.320049,8.430362
33600,16800,3.11324e-5,1.416545,4.1229,712.17,0.5965,0.933691,0.324059,9.092177
33610,16805,3.1098367e-5,1.465554,4.3299,700.51,0.5955,0.938128,0.335640,9.407125
33620,16810,3.106439e-5,1.444721,4.2407,694.72,0.5831,0.952444,0.321965,9.551485
33630,16815,3.103046e-5,1.394982,4.0349,728.08,0.5854,0.908741,0.290020,9.192659
33640,16820,3.099657e-5,1.541832,4.6731,736.79,0.6068,0.960404,0.356443,9.719100
33650,16825,3.0962736e-5,1.460661,4.3088,729.91,0.6064,0.937048,0.352815,9.212503
33660,16830,3.0928953e-5,1.364439,3.9135,753.23,0.6264,0.891886,0.309579,8.221251
33670,16835,3.0895208e-5,1.396381,4.0406,734.34,0.6272,0.935631,0.334133,8.483253
33680,16840,3.086153e-5,1.437472,4.2100,747.16,0.6023,0.958065,0.355200,9.083589
33690,16845,3.0827894e-5,1.353893,3.8725,701.51,0.5803,0.937351,0.317526,9.027717
33700,16850,3.079431e-5,1.491471,4.4436,790.48,0.6380,0.939768,0.345773,8.882524
33710,16855,3.076076e-5,1.513088,4.5407,710.47,0.6274,0.914335,0.331316,8.895892
33720,16860,3.072727e-5,1.500158,4.4824,657.15,0.6135,0.907425,0.323074,9.361332
33730,16865,3.0693827e-5,1.928091,6.8764,799.42,0.6438,1.002411,0.385594,11.328477
33740,16870,3.0660423e-5,1.612285,5.0143,793.10,0.6443,0.909040,0.355310,9.367344
33750,16875,3.0627078e-5,1.418156,4.1295,709.39,0.6272,0.881826,0.334794,8.549083
33760,16880,3.0593787e-5,1.384742,3.9938,703.23,0.5897,0.947431,0.337482,9.198118
33770,16885,3.056054e-5,1.503682,4.4982,733.31,0.6040,0.943481,0.326857,9.516485
33780,16890,3.0527342e-5,1.946943,7.0072,793.82,0.6528,0.996465,0.404713,10.989881
33790,16895,3.0494197e-5,2.179000,8.8375,767.71,0.6640,1.026216,0.483185,11.954587
33800,16900,3.0461088e-5,1.594213,4.9245,745.06,0.5998,0.954946,0.364612,10.264298
33810,16905,3.0428037e-5,1.485640,4.4178,721.00,0.6034,0.928215,0.339757,9.336120
33820,16910,3.039504e-5,1.556654,4.7429,728.64,0.5876,0.991418,0.358564,10.229586
33830,16915,3.0362087e-5,1.502840,4.4944,713.27,0.5735,0.996832,0.353393,10.181981
33840,16920,3.0329174e-5,1.543953,4.6831,667.94,0.5866,0.961929,0.369060,9.984999
33850,16925,3.029632e-5,1.475014,4.3711,737.88,0.5969,0.944502,0.344984,9.389174
33860,16930,3.0263516e-5,1.380033,3.9750,736.70,0.5919,0.928410,0.324226,8.864828
33870,16935,3.023076e-5,1.413600,4.1107,708.63,0.5689,0.959772,0.343376,9.620877
33880,16940,3.0198058e-5,1.383719,3.9897,733.24,0.6029,0.939934,0.348430,8.848640
33890,16945,3.01654e-5,1.388982,4.0108,745.08,0.5974,0.956951,0.331439,8.886889
33900,16950,3.0132785e-5,1.385684,3.9976,715.55,0.5846,0.945197,0.320333,9.130785
33910,16955,3.010023e-5,1.518866,4.5670,740.47,0.6032,0.942797,0.352985,9.639894
33920,16960,3.006772e-5,1.475557,4.3735,767.88,0.6275,0.936234,0.370568,8.921702
33930,16965,3.0035259e-5,1.522323,4.5829,768.76,0.6192,0.946833,0.350517,9.299116
33940,16970,3.0002837e-5,1.365955,3.9195,723.37,0.6042,0.904816,0.320463,8.632067
33950,16975,2.9970479e-5,1.406043,4.0798,715.68,0.5757,0.955830,0.330595,9.496597
33960,16980,2.9938168e-5,1.663747,5.2791,719.59,0.6013,0.999438,0.374177,10.551911
33970,16985,2.9905907e-5,1.622931,5.0679,698.68,0.5632,1.015387,0.325503,11.272952
33980,16990,2.9873694e-5,1.495385,4.4611,695.00,0.5986,0.947280,0.346923,9.590925
33990,16995,2.9841529e-5,1.432430,4.1889,726.87,0.5844,0.921725,0.320839,9.471617
34000,17000,2.9809406e-5,1.541804,4.6730,682.72,0.5681,0.989349,0.322153,10.650197
34010,17005,2.9777344e-5,1.498757,4.4761,705.13,0.5685,1.008543,0.399290,10.212923
34020,17010,2.974533e-5,1.466514,4.3341,673.24,0.5809,0.961282,0.322055,9.819640
34030,17015,2.9713352e-5,1.624233,5.0745,826.12,0.6657,0.953358,0.368026,9.124068
34040,17020,2.968144e-5,1.591268,4.9100,757.00,0.6634,0.905610,0.343946,8.886258
34050,17025,2.9649575e-5,1.452770,4.2749,746.20,0.6020,0.936592,0.365207,9.213476
34060,17030,2.9617757e-5,1.370352,3.9367,732.27,0.5894,0.923016,0.330850,9.055381
34070,17035,2.958599e-5,1.415317,4.1178,715.18,0.5776,0.987719,0.338217,9.484335
34080,17040,2.955427e-5,1.361191,3.9008,703.71,0.6132,0.915149,0.327256,8.396539
34090,17045,2.9522604e-5,1.321008,3.7472,752.05,0.6064,0.926593,0.314835,8.416399
34100,17050,2.9490975e-5,1.418698,4.1317,741.76,0.5981,0.933321,0.317417,9.053659
34110,17055,2.945941e-5,1.476120,4.3759,725.64,0.5904,0.952305,0.327046,9.590159
34120,17060,2.9427889e-5,1.559477,4.7563,656.04,0.5733,0.979091,0.342618,10.339924
34130,17065,2.9396411e-5,1.490772,4.4405,657.55,0.5708,0.940477,0.313877,10.096319
34140,17070,2.9364992e-5,1.433688,4.1941,708.14,0.5712,0.976676,0.378759,9.717527
34150,17075,2.933362e-5,1.372435,3.9449,689.80,0.5548,0.965852,0.348855,9.778875
34160,17080,2.9302304e-5,1.426314,4.1633,644.63,0.5683,0.921242,0.315875,9.784820
34170,17085,2.9271034e-5,1.368299,3.9287,672.29,0.5857,0.921770,0.310785,8.967100
34180,17090,2.9239813e-5,1.326345,3.7672,764.38,0.6159,0.939490,0.344189,8.178553
34190,17095,2.920864e-5,1.373338,3.9485,760.04,0.6117,0.950576,0.336918,8.502954
34200,17100,2.917751e-5,1.443979,4.2375,719.61,0.5849,0.985487,0.340872,9.542227
34210,17105,2.9146438e-5,1.449404,4.2606,796.78,0.6397,0.958198,0.367259,8.621147
34220,17110,2.9115423e-5,1.346944,3.8457,743.72,0.6000,0.937289,0.332526,8.532457
34230,17115,2.9084444e-5,1.526826,4.6035,652.96,0.5958,0.952045,0.337329,9.836985
34240,17120,2.9053517e-5,1.488590,4.4308,676.71,0.5792,0.963554,0.366195,10.118050
34250,17125,2.902265e-5,1.446136,4.2467,728.45,0.5886,0.931614,0.358799,9.438541
34260,17130,2.8991826e-5,1.488236,4.4293,741.65,0.6149,0.942382,0.341785,9.246725
34270,17135,2.8961056e-5,1.420303,4.1384,762.17,0.6139,0.927832,0.314863,8.785902
34280,17140,2.8930335e-5,1.323826,3.7578,777.62,0.6253,0.906200,0.320822,7.975956
34290,17145,2.8899665e-5,1.433435,4.1931,755.42,0.6271,0.917572,0.350304,8.591910
34300,17150,2.8869035e-5,1.479862,4.3923,707.26,0.6189,0.954178,0.347957,9.015526
34310,17155,2.8838462e-5,1.419200,4.1338,746.77,0.6311,0.910228,0.338153,8.435110
34320,17160,2.8807939e-5,1.355776,3.8798,718.99,0.5801,0.949822,0.325854,9.012175
34330,17165,2.877746e-5,1.427213,4.1671,786.57,0.6437,0.958878,0.361108,8.442123
34340,17170,2.8747043e-5,1.444389,4.2393,781.97,0.6290,0.924301,0.339406,8.620632
34350,17175,2.871667e-5,1.383377,3.9883,662.16,0.5897,0.932511,0.352191,8.783737
34360,17180,2.868635e-5,1.429061,4.1748,733.95,0.6157,0.914461,0.312745,8.879752
34370,17185,2.8656079e-5,1.399088,4.0515,667.79,0.5846,0.936072,0.359684,9.288589
34380,17190,2.862586e-5,1.437208,4.2089,708.59,0.6054,0.973126,0.355309,9.121943
34390,17195,2.8595692e-5,1.447781,4.2537,691.40,0.5594,1.006677,0.331419,10.223628
34400,17200,2.8565559e-5,1.519665,4.5707,682.65,0.6016,0.980820,0.368474,9.534952
34410,17205,2.853549e-5,1.441324,4.2263,691.45,0.6010,0.961623,0.348902,9.238779
34420,17210,2.8505472e-5,1.524006,4.5906,733.90,0.6116,0.972924,0.338637,9.641232
34430,17215,2.847549e-5,1.735079,5.6694,816.47,0.6545,0.987991,0.422619,9.858816
34440,17220,2.8445573e-5,1.467713,4.3393,785.28,0.6417,0.916925,0.346791,8.602983
34450,17225,2.8415714e-5,1.364833,3.9151,734.48,0.5977,0.939403,0.329168,8.882221
34460,17230,2.838589e-5,1.544609,4.6861,781.90,0.6445,0.938715,0.382633,8.993899
34470,17235,2.8356117e-5,1.418919,4.1327,798.12,0.6413,0.896975,0.322449,8.268160
34480,17240,2.8326402e-5,1.409208,4.0927,725.09,0.6392,0.919474,0.349828,8.389427
34490,17245,2.8296732e-5,1.436279,4.2050,828.22,0.6671,0.890678,0.339726,7.946345
34500,17250,2.826711e-5,1.436452,4.2057,743.66,0.6248,0.919754,0.317301,8.636096
34510,17255,2.823754e-5,1.395283,4.0361,738.98,0.5954,0.928853,0.303085,9.020328
34520,17260,2.8208025e-5,1.432063,4.1873,714.54,0.6148,0.956989,0.340322,8.900890
34530,17265,2.8178554e-5,1.381284,3.9800,763.62,0.6163,0.939742,0.338993,8.445490
34540,17270,2.8149145e-5,1.451964,4.2715,661.25,0.5892,0.976322,0.343726,9.532623
34550,17275,2.811978e-5,1.522847,4.5853,770.23,0.6202,0.964618,0.386601,9.291903
34560,17280,2.809046e-5,1.458020,4.2974,739.07,0.5939,0.972176,0.344650,9.476883
34570,17285,2.8061197e-5,1.387114,4.0033,744.03,0.5968,0.962597,0.324216,9.043829
34580,17290,2.8031982e-5,1.490277,4.4383,704.82,0.6241,0.933735,0.330990,8.820315
34590,17295,2.800281e-5,1.430560,4.1810,739.30,0.6056,0.956362,0.334253,8.937883
34600,17300,2.7973698e-5,1.621363,5.0600,715.16,0.6260,0.985403,0.357657,9.764118
34610,17305,2.794464e-5,1.547650,4.7004,731.77,0.5898,0.992075,0.337635,10.119638
34620,17310,2.7915627e-5,1.512052,4.5360,787.25,0.6768,0.882968,0.327621,8.272549
34630,17315,2.7886665e-5,1.540134,4.6652,795.99,0.6460,0.909830,0.336565,9.015314
34640,17320,2.7857757e-5,1.550854,4.7155,757.78,0.6322,0.954264,0.365064,9.225796
34650,17325,2.78289e-5,1.470248,4.3503,774.54,0.6258,0.915624,0.348013,8.865978
34660,17330,2.7800084e-5,1.418973,4.1329,793.40,0.6377,0.917664,0.325663,8.378057
34670,17335,2.7771324e-5,1.467755,4.3395,736.49,0.5938,0.964296,0.315459,9.471585
34680,17340,2.7742619e-5,1.366779,3.9227,747.61,0.6035,0.922799,0.333004,8.603670
34690,17345,2.7713952e-5,1.426927,4.1659,758.25,0.6085,0.955019,0.320876,8.926332
34700,17350,2.768535e-5,1.462107,4.3150,675.24,0.5875,0.956626,0.354491,9.686155
34710,17355,2.7656795e-5,1.420476,4.1391,734.90,0.5913,0.943580,0.337729,9.242051
34720,17360,2.7628294e-5,1.400525,4.0573,726.27,0.5841,0.953183,0.328886,9.308905
34730,17365,2.759984e-5,1.345580,3.8404,717.26,0.5787,0.955860,0.309592,8.989060
34740,17370,2.7571436e-5,1.469807,4.3484,705.42,0.6095,0.940896,0.317026,9.068407
34750,17375,2.7543085e-5,1.385045,3.9950,739.68,0.6167,0.920596,0.328045,8.545936
34760,17380,2.7514776e-5,1.557305,4.7460,788.36,0.6343,0.928861,0.342386,9.268662
34770,17385,2.7486527e-5,1.442567,4.2315,656.25,0.5626,0.963267,0.331192,9.938864
34780,17390,2.7458333e-5,1.547954,4.7018,725.60,0.5916,0.951600,0.332534,10.108420
34790,17395,2.7430175e-5,1.352411,3.8667,759.33,0.6170,0.910610,0.325707,8.323598
34800,17400,2.7402075e-5,1.342403,3.8282,790.30,0.6351,0.896437,0.313003,7.955527
34810,17405,2.737403e-5,1.358773,3.8914,738.65,0.6210,0.917394,0.327546,8.379558
34820,17410,2.734604e-5,1.497162,4.4690,727.24,0.5910,0.969758,0.355968,9.687819
34830,17415,2.7318096e-5,1.500055,4.4819,697.92,0.5606,0.994120,0.356698,10.569071
34840,17420,2.72902e-5,1.344591,3.8366,660.33,0.5785,0.944839,0.314268,8.955702
34850,17425,2.7262358e-5,1.308506,3.7006,749.45,0.6024,0.907894,0.361121,8.294705
34860,17430,2.723456e-5,1.329451,3.7790,767.61,0.6177,0.932030,0.346238,8.136193
34870,17435,2.7206821e-5,1.398981,4.0511,776.77,0.6246,0.949792,0.341173,8.617662
34880,17440,2.717913e-5,1.332072,3.7889,765.38,0.6161,0.933624,0.332263,8.195184
34890,17445,2.7151487e-5,1.366601,3.9220,734.30,0.5916,0.941647,0.324205,8.904963
34900,17450,2.7123899e-5,1.354980,3.8767,797.65,0.6456,0.887308,0.325326,7.966545
34910,17455,2.7096363e-5,1.303068,3.6806,738.81,0.5970,0.923010,0.325747,8.320124
34920,17460,2.7068882e-5,1.354944,3.8765,651.38,0.6037,0.922452,0.321912,8.510855
34930,17465,2.7041448e-5,1.516631,4.5568,707.17,0.6073,0.974811,0.365565,9.628655
34940,17470,2.7014066e-5,1.483102,4.4066,731.00,0.6221,0.939016,0.355072,8.953013
34950,17475,2.6986736e-5,1.509036,4.5224,712.29,0.6111,0.946574,0.357890,9.358597
34960,17480,2.6959447e-5,1.489764,4.4360,744.77,0.6126,0.979817,0.396825,9.368248
34970,17485,2.6932223e-5,1.471132,4.3542,783.47,0.6301,0.957468,0.366522,8.750542
34980,17490,2.6905047e-5,1.423508,4.1517,741.61,0.6113,0.956521,0.362382,8.869138
34990,17495,2.6877908e-5,1.324332,3.7597,722.13,0.6081,0.928191,0.345749,8.333067
35000,17500,2.6850834e-5,1.432204,4.1879,684.00,0.6003,0.967046,0.348468,9.091861
35010,17505,2.6823813e-5,1.472584,4.3605,737.17,0.6227,0.948544,0.342140,8.851057
35020,17510,2.679684e-5,1.507729,4.5165,792.03,0.6377,0.957922,0.374921,8.881590
35030,17515,2.6769922e-5,1.548740,4.7055,694.43,0.6245,0.976930,0.358968,9.443359
35040,17520,2.6743051e-5,1.361577,3.9023,783.04,0.6314,0.909728,0.319807,8.082575
35050,17525,2.6716225e-5,1.332089,3.7890,755.88,0.6096,0.916295,0.341458,8.337029
35060,17530,2.668946e-5,1.395511,4.0370,716.67,0.5768,0.936188,0.300564,9.363607
35070,17535,2.6662747e-5,1.582186,4.8656,712.17,0.5948,1.005016,0.353979,10.211500
35080,17540,2.663608e-5,1.445332,4.2433,667.70,0.5919,0.953061,0.345691,9.282902
35090,17545,2.6609461e-5,1.507744,4.5165,691.53,0.5999,0.962995,0.343554,9.713228
35100,17550,2.6582902e-5,1.465020,4.3276,769.31,0.6186,0.953406,0.348609,8.978785
35110,17555,2.655639e-5,1.547194,4.6983,751.24,0.6594,0.918751,0.348941,8.619665
35120,17560,2.6529935e-5,1.411562,4.1024,806.43,0.6495,0.913667,0.333969,8.098101
35130,17565,2.6503525e-5,1.878757,6.5454,792.65,0.6506,1.022607,0.431561,10.678214
35140,17570,2.647717e-5,1.618970,5.0479,800.98,0.6437,0.952431,0.363539,9.416542
35150,17575,2.6450864e-5,1.717417,5.5701,779.60,0.6677,0.969986,0.404450,9.591825
35160,17580,2.6424608e-5,1.447228,4.2513,752.62,0.6062,0.953190,0.348569,9.116169
35170,17585,2.639841e-5,1.364191,3.9126,759.89,0.6103,0.927141,0.324766,8.561829
35180,17590,2.6372263e-5,1.433696,4.1942,763.97,0.6137,0.952216,0.350629,8.886589
35190,17595,2.6346155e-5,1.482852,4.4055,731.52,0.6465,0.917117,0.351870,8.523573
35200,17600,2.6320111e-5,1.432467,4.1890,802.47,0.6531,0.898825,0.325612,8.194436
35210,17605,2.6294125e-5,1.402976,4.0673,722.22,0.5802,0.967286,0.339672,9.386108
35220,17610,2.6268171e-5,1.443340,4.2348,696.86,0.5616,0.997347,0.333950,10.018511
35230,17615,2.6242284e-5,1.496385,4.4655,600.89,0.5673,1.005212,0.348723,10.584135
35240,17620,2.6216443e-5,1.386869,4.0023,708.99,0.5833,0.985352,0.337472,9.198870
35250,17625,2.619065e-5,1.362966,3.9078,723.44,0.5833,0.960799,0.322544,8.986498
35260,17630,2.6164911e-5,1.490577,4.4397,729.56,0.5869,0.998003,0.322004,9.892530
35270,17635,2.6139232e-5,1.457273,4.2942,722.82,0.6164,0.923387,0.341080,9.023553
35280,17640,2.611359e-5,1.406326,4.0809,744.18,0.6003,0.938912,0.315762,8.937474
35290,17645,2.6088008e-5,1.434085,4.1958,759.97,0.6116,0.937835,0.328351,9.021695
35300,17650,2.606249e-5,1.405679,4.0783,730.25,0.5870,0.970384,0.323501,9.182365
35310,17655,2.6037014e-5,1.572022,4.8164,658.11,0.5508,1.031953,0.386036,11.321383
35320,17660,2.6011581e-5,1.578094,4.8457,692.67,0.5586,1.023913,0.383333,11.188849
35330,17665,2.5986206e-5,1.700600,5.4772,671.84,0.5425,1.053509,0.384810,12.239506
35340,17670,2.5960888e-5,1.446254,4.2472,703.31,0.5774,0.982976,0.351599,9.642332
35350,17675,2.593561e-5,1.469958,4.3491,776.70,0.6353,0.947864,0.361661,8.776930
35360,17680,2.5910393e-5,1.481186,4.3982,791.98,0.6379,0.947395,0.362136,8.717937
35370,17685,2.5885221e-5,1.455415,4.2863,786.57,0.6329,0.931285,0.354748,8.681723
35380,17690,2.5860101e-5,1.432858,4.1907,721.36,0.6198,0.947607,0.353760,8.806890
35390,17695,2.5835048e-5,1.484131,4.4111,676.04,0.5978,0.986721,0.375194,9.736258
35400,17700,2.581004e-5,1.486379,4.4211,652.17,0.6078,0.948235,0.394436,9.427957
35410,17705,2.5785079e-5,1.506572,4.5112,703.79,0.5659,1.013556,0.344238,10.441750
35420,17710,2.5760168e-5,1.492020,4.4461,697.92,0.6096,0.965477,0.364992,9.330323
35430,17715,2.5735313e-5,1.350303,3.8586,755.35,0.6092,0.934362,0.331156,8.472544
35440,17720,2.571051e-5,1.401432,4.0610,700.66,0.6015,0.953549,0.361047,8.866682
35450,17725,2.5685751e-5,1.515589,4.5521,735.05,0.5933,0.992283,0.363871,9.765215
35460,17730,2.5661055e-5,1.534276,4.6380,679.28,0.5481,1.042857,0.354237,10.939631
35470,17735,2.563641e-5,1.507384,4.5149,759.39,0.6109,0.959502,0.357687,9.473775
35480,17740,2.5611815e-5,1.526635,4.6027,777.89,0.6367,0.944088,0.368257,8.931201
35490,17745,2.5587271e-5,1.636571,5.1375,752.91,0.6537,0.954517,0.400677,9.240436
35500,17750,2.5562782e-5,1.490630,4.4399,755.21,0.6077,0.968265,0.369530,9.432034
35510,17755,2.5538338e-5,1.532922,4.6317,681.42,0.5770,1.017230,0.389060,10.370376
35520,17760,2.5513951e-5,1.609235,4.9990,773.68,0.6221,1.007174,0.410456,9.817567
35530,17765,2.5489619e-5,1.479007,4.3886,806.64,0.6494,0.940189,0.372379,8.572459
35540,17770,2.5465333e-5,1.441328,4.2263,751.55,0.6066,0.973929,0.349787,9.079398
35550,17775,2.5441097e-5,1.500852,4.4855,704.12,0.5754,0.984945,0.331903,10.113203
35560,17780,2.5416919e-5,1.437502,4.2102,757.68,0.6090,0.971143,0.352523,9.115799
35570,17785,2.5392796e-5,1.476678,4.3784,745.24,0.6233,0.967716,0.359157,8.945321
35580,17790,2.536872e-5,1.624152,5.0741,809.49,0.6507,0.947515,0.353257,9.283953
35590,17795,2.5344698e-5,1.465956,4.3317,818.44,0.6598,0.897634,0.335242,8.359964
35600,17800,2.5320729e-5,1.503300,4.4965,744.08,0.6134,0.951254,0.345992,9.300291
35610,17805,2.529681e-5,1.504646,4.5026,705.60,0.5673,0.978240,0.335265,10.303887
35620,17810,2.5272944e-5,1.520140,4.5729,682.07,0.5511,0.999804,0.354210,10.909191
35630,17815,2.524913e-5,1.438736,4.2154,681.16,0.5636,0.989493,0.337637,9.983273
35640,17820,2.5225372e-5,1.358608,3.8908,749.03,0.6039,0.951550,0.329823,8.550403
35650,17825,2.5201656e-5,1.418968,4.1329,684.21,0.5971,0.971995,0.349093,9.124848
35660,17830,2.5178004e-5,1.416375,4.1222,729.82,0.5894,0.955229,0.323365,9.226824
35670,17835,2.51544e-5,1.460514,4.3082,795.45,0.6399,0.945196,0.365984,8.544439
35680,17840,2.513085e-5,1.426543,4.1643,789.11,0.6347,0.908216,0.331968,8.533381
35690,17845,2.5107349e-5,1.546440,4.6947,741.59,0.5978,1.014413,0.374871,9.975364
35700,17850,2.5083908e-5,1.491667,4.4445,734.12,0.5921,0.997963,0.363765,9.696680
35710,17855,2.5060508e-5,1.603887,4.9723,695.08,0.5585,1.061523,0.359831,11.337095
35720,17860,2.5037167e-5,1.590037,4.9039,659.48,0.5733,0.992125,0.337808,10.665985
35730,17865,2.5013875e-5,1.491335,4.4430,736.75,0.5929,0.994797,0.363195,9.728785
35740,17870,2.499064e-5,1.431539,4.1851,732.32,0.5888,0.986655,0.353368,9.490114
35750,17875,2.496745e-5,1.480486,4.3951,739.90,0.6543,0.947808,0.385380,8.438138
35760,17880,2.4944318e-5,1.493333,4.4519,794.14,0.6383,0.975790,0.354534,8.848041
35770,17885,2.4921243e-5,1.468032,4.3407,815.79,0.6560,0.934196,0.355921,8.408465
35780,17890,2.4898212e-5,1.406265,4.0807,774.27,0.6254,0.937225,0.347200,8.516352
35790,17895,2.4875242e-5,1.427095,4.1666,737.52,0.6016,0.980430,0.359425,9.123332
35800,17900,2.485232e-5,1.398744,4.0501,749.37,0.6030,0.990023,0.365132,8.954775
35810,17905,2.4829445e-5,1.457547,4.2954,691.80,0.5979,0.963843,0.355991,9.314891
35820,17910,2.4806624e-5,1.563541,4.7757,769.97,0.6178,0.979590,0.353033,9.635008
35830,17915,2.4783865e-5,1.529069,4.6139,768.21,0.6264,0.959609,0.387704,9.227151
35840,17920,2.4761146e-5,1.459730,4.3048,761.48,0.6267,0.912486,0.318256,8.754297
35850,17925,2.4738487e-5,1.373166,3.9478,699.39,0.5909,0.937581,0.316378,8.964792
