step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
15550,3887,3e-4,0.653690,1.9226,732.13,0.4350,0.020817,0.058252,3.401845
15560,3890,3e-4,0.659068,1.9330,719.99,0.4494,0.020141,0.054889,3.501306
15570,3892,3e-4,0.687846,1.9894,698.15,0.4436,0.020249,0.056801,3.566934
15580,3895,3e-4,0.601169,1.8242,705.78,0.4347,0.018701,0.052435,3.085604
15590,3897,3e-4,0.587743,1.7999,710.00,0.4369,0.019663,0.055520,3.071205
15600,3900,3e-4,0.665571,1.9456,634.85,0.4134,0.020349,0.056231,3.486409
15610,3902,3e-4,0.610116,1.8406,740.89,0.4160,0.019076,0.053014,3.141111
15620,3905,3e-4,0.639569,1.8957,601.17,0.4515,0.019745,0.054529,3.328691
15630,3907,3e-4,0.616739,1.8529,681.29,0.4454,0.019673,0.054273,3.122653
15640,3910,3e-4,0.594052,1.8113,615.87,0.4698,0.018893,0.052872,3.055224
15650,3912,3e-4,0.585176,1.7953,625.60,0.4580,0.019407,0.055501,2.975980
15660,3915,3e-4,0.594400,1.8119,649.13,0.4397,0.019455,0.055067,3.034392
15670,3917,3e-4,0.681157,1.9762,606.13,0.4475,0.020349,0.056441,3.613832
15680,3920,3e-4,0.682208,1.9782,678.86,0.4454,0.019833,0.055227,3.674667
15690,3922,3e-4,0.660996,1.9367,725.33,0.4492,0.019643,0.056851,3.436700
15700,3925,3e-4,0.604008,1.8294,661.63,0.4573,0.019288,0.054031,3.169387
15710,3927,3e-4,0.596723,1.8162,662.78,0.4474,0.018690,0.051849,3.066737
15720,3930,3e-4,0.555959,1.7436,627.22,0.4332,0.019023,0.052821,2.843368
15730,3932,3e-4,0.607895,1.8366,698.40,0.4275,0.019307,0.053855,3.139511
15740,3935,3e-4,0.577172,1.7810,649.48,0.4737,0.019025,0.052291,3.001103
15750,3937,3e-4,0.628662,1.8751,906.42,0.3896,0.020339,0.055920,3.325731
15760,3940,3e-4,0.631951,1.8813,856.92,0.3997,0.019954,0.055182,3.286768
15770,3942,3e-4,0.621547,1.8618,666.29,0.4504,0.020011,0.056028,3.116899
15780,3945,3e-4,0.588751,1.8017,645.78,0.4614,0.019648,0.055156,3.054209
15790,3947,3e-4,0.638705,1.8940,660.79,0.4519,0.020730,0.057374,3.345648
15800,3950,3e-4,0.614388,1.8485,586.86,0.4497,0.019921,0.055683,3.236059
15810,3952,3e-4,0.662771,1.9402,798.16,0.4153,0.019414,0.055480,3.420550
15820,3955,3e-4,0.669668,1.9536,920.33,0.4164,0.020451,0.056925,3.520844
15830,3957,3e-4,0.593613,1.8105,693.42,0.4706,0.019034,0.052732,3.115905
15840,3960,3e-4,0.624693,1.8677,645.68,0.4536,0.019460,0.054049,3.203107
15850,3962,3e-4,0.612332,1.8447,626.39,0.4498,0.019142,0.052894,3.179973
15860,3965,3e-4,0.670227,1.9547,796.93,0.4343,0.020275,0.056933,3.517429
15870,3967,3e-4,0.678151,1.9702,678.06,0.4231,0.021034,0.060544,3.565133
15880,3970,3e-4,0.649013,1.9137,644.65,0.4627,0.020293,0.057537,3.426743
15890,3972,3e-4,0.618026,1.8553,658.82,0.4523,0.019710,0.056014,3.158383
15900,3975,3e-4,0.669679,1.9536,684.88,0.4229,0.019471,0.054584,3.496997
15910,3977,3e-4,0.655044,1.9252,676.87,0.4280,0.019834,0.054483,3.388545
15920,3980,3e-4,0.603855,1.8292,706.63,0.4261,0.019693,0.053834,3.169224
15930,3982,3e-4,0.685450,1.9847,649.25,0.4856,0.020757,0.059017,3.689138
15940,3985,3e-4,0.614514,1.8488,730.76,0.4517,0.019430,0.054075,3.183717
15950,3987,3e-4,0.645039,1.9061,655.62,0.4541,0.019906,0.054390,3.311832
15960,3990,3e-4,0.602571,1.8268,755.62,0.4218,0.019755,0.054484,3.212508
15970,3992,3e-4,0.584893,1.7948,603.39,0.4561,0.020017,0.055213,3.039982
15980,3995,3e-4,0.596867,1.8164,577.12,0.4680,0.018938,0.052848,3.095661
15990,3997,3e-4,0.584141,1.7935,838.13,0.4145,0.018732,0.052172,3.015948
16000,4000,3e-4,0.618959,1.8570,721.18,0.4183,0.020249,0.056731,3.210771
16010,4002,3e-4,0.636313,1.8895,678.98,0.4292,0.020278,0.056188,3.398698
16020,4005,3e-4,0.651159,1.9178,725.65,0.4207,0.020561,0.058105,3.476646
16030,4007,3e-4,0.571855,1.7715,620.57,0.4714,0.018201,0.051485,2.945508
16040,4010,3e-4,0.614987,1.8496,651.78,0.4646,0.019487,0.056537,3.181597
16050,4012,3e-4,0.666579,1.9476,627.89,0.4404,0.020126,0.057925,3.522493
16060,4015,3e-4,0.655261,1.9256,609.47,0.4349,0.019443,0.053816,3.388973
16070,4017,3e-4,0.652567,1.9205,754.61,0.4223,0.019803,0.055948,3.378237
16080,4020,3e-4,0.624543,1.8674,637.31,0.4438,0.019795,0.055759,3.227495
16090,4022,3e-4,0.636859,1.8905,627.08,0.4433,0.019717,0.056181,3.366204
16100,4025,3e-4,0.613507,1.8469,762.80,0.4246,0.019605,0.054790,3.250517
16110,4027,3e-4,0.642297,1.9008,719.84,0.4440,0.019965,0.057076,3.286523
16120,4030,3e-4,0.621925,1.8625,625.48,0.4314,0.019891,0.056471,3.174420
16130,4032,3e-4,0.571265,1.7705,657.82,0.4756,0.018940,0.053248,2.894244
16140,4035,3e-4,0.637403,1.8916,568.51,0.4471,0.019579,0.055045,3.333395
16150,4037,3e-4,0.613078,1.8461,682.23,0.4358,0.019623,0.054962,3.211005
16160,4040,3e-4,0.685730,1.9852,679.48,0.4282,0.020258,0.057800,3.641266
16170,4042,3e-4,0.579350,1.7849,685.97,0.4410,0.018871,0.053056,2.985478
16180,4045,3e-4,0.660732,1.9362,742.75,0.4280,0.019313,0.054935,3.423052
16190,4047,3e-4,0.670577,1.9554,785.43,0.4374,0.020139,0.057152,3.499399
16200,4050,3e-4,0.600861,1.8237,719.12,0.4364,0.019246,0.055078,3.043825
16210,4052,3e-4,0.587730,1.7999,709.76,0.4354,0.019175,0.053642,2.963626
16220,4055,3e-4,0.617744,1.8547,677.08,0.4279,0.020199,0.056767,3.188597
16230,4057,3e-4,0.695344,2.0044,777.96,0.4179,0.019873,0.056157,3.581801
16240,4060,3e-4,0.641553,1.8994,656.19,0.4498,0.020325,0.059308,3.378918
16250,4062,3e-4,0.656576,1.9282,598.88,0.4355,0.020048,0.056930,3.410440
16260,4065,3e-4,0.621246,1.8612,731.39,0.4537,0.019573,0.055537,3.211997
16270,4067,3e-4,0.647603,1.9110,742.09,0.4442,0.020262,0.056218,3.413186
16280,4070,3e-4,0.602945,1.8275,674.53,0.4529,0.020127,0.056062,3.187360
16290,4072,3e-4,0.635944,1.8888,736.51,0.4496,0.019103,0.054956,3.249233
16300,4075,3e-4,0.689066,1.9919,833.22,0.4284,0.020058,0.057282,3.511366
16310,4077,3e-4,0.598902,1.8201,651.93,0.4496,0.018637,0.053090,3.113886
16320,4080,3e-4,0.612659,1.8453,614.58,0.4506,0.019067,0.052904,3.126029
16330,4082,3e-4,0.647505,1.9108,852.70,0.4345,0.020053,0.060808,3.298880
16340,4085,3e-4,0.641927,1.9001,709.26,0.4450,0.020117,0.059266,3.243285
16350,4087,3e-4,0.616205,1.8519,695.35,0.4557,0.020531,0.059277,3.229823
16360,4090,3e-4,0.626764,1.8715,741.15,0.4596,0.019953,0.057238,3.258981
16370,4092,3e-4,0.636840,1.8905,746.41,0.4752,0.019673,0.057060,3.251009
16380,4095,3e-4,0.585316,1.7956,605.45,0.4671,0.018915,0.052620,3.031818
16390,4097,3e-4,0.657530,1.9300,635.74,0.4524,0.019223,0.054820,3.515612
16400,4100,3e-4,0.656064,1.9272,774.23,0.4573,0.020055,0.055953,3.457841
16410,4102,3e-4,0.598923,1.8202,674.42,0.4641,0.019271,0.054079,3.176181
16420,4105,3e-4,0.610473,1.8413,622.24,0.4635,0.019296,0.054708,3.095661
16430,4107,3e-4,0.609731,1.8399,839.96,0.4606,0.019627,0.056592,3.099845
16440,4110,3e-4,0.614023,1.8478,781.72,0.4574,0.018956,0.053393,3.143058
16450,4112,3e-4,0.637533,1.8918,819.93,0.4548,0.019982,0.056917,3.343626
16460,4115,3e-4,0.606673,1.8343,631.67,0.4479,0.018989,0.053013,3.180748
16470,4117,3e-4,0.643626,1.9034,645.20,0.4376,0.020217,0.058769,3.297893
16480,4120,3e-4,0.620730,1.8603,638.40,0.4367,0.019391,0.054182,3.271952
16490,4122,3e-4,0.622662,1.8639,833.98,0.4450,0.019052,0.053973,3.223887
16500,4125,3e-4,0.622598,1.8638,634.71,0.4719,0.019920,0.057140,3.261113
16510,4127,3e-4,0.572722,1.7731,653.30,0.4578,0.018983,0.053984,2.957858
16520,4130,3e-4,0.674140,1.9623,647.11,0.4504,0.020553,0.057318,3.619940
16530,4132,3e-4,0.650745,1.9170,713.11,0.4317,0.019672,0.054559,3.456254
16540,4135,3e-4,0.598715,1.8198,671.15,0.4695,0.019063,0.053313,3.143307
16550,4137,3e-4,0.641536,1.8994,807.98,0.4471,0.019326,0.055277,3.270004
16560,4140,3e-4,0.609089,1.8388,779.29,0.4422,0.019201,0.055354,3.103224
16570,4142,3e-4,0.633828,1.8848,652.03,0.4747,0.020162,0.058755,3.319511
16580,4145,3e-4,0.621555,1.8618,693.66,0.4608,0.019536,0.054157,3.135293
16590,4147,3e-4,0.580639,1.7872,667.44,0.4919,0.019281,0.055397,3.015523
16600,4150,3e-4,0.674382,1.9628,773.18,0.4534,0.020316,0.056823,3.441774
16610,4152,3e-4,0.710728,2.0355,821.98,0.4290,0.019606,0.055257,3.778180
16620,4155,3e-4,0.613161,1.8463,761.29,0.4387,0.018951,0.053781,3.143646
16630,4157,3e-4,0.624398,1.8671,651.86,0.4499,0.020091,0.056064,3.347125
16640,4160,3e-4,0.629822,1.8773,771.57,0.4195,0.019584,0.054784,3.342438
16650,4162,3e-4,0.698372,2.0105,745.44,0.4453,0.020426,0.058649,3.687764
16660,4165,3e-4,0.611832,1.8438,768.58,0.4792,0.019166,0.055891,3.157298
16670,4167,3e-4,0.679966,1.9738,854.04,0.4649,0.020157,0.057056,3.571687
16680,4170,3e-4,0.618121,1.8554,657.57,0.4621,0.019364,0.054985,3.198732
16690,4172,3e-4,0.559576,1.7499,722.41,0.4544,0.019081,0.054816,2.922383
16700,4175,3e-4,0.617485,1.8543,713.69,0.4471,0.020126,0.057103,3.199752
16710,4177,3e-4,0.581138,1.7881,695.62,0.4520,0.019518,0.054823,2.964468
16720,4180,3e-4,0.570600,1.7693,779.74,0.4748,0.019344,0.055734,2.900679
16730,4182,3e-4,0.583659,1.7926,609.14,0.4695,0.019171,0.054249,3.010269
16740,4185,3e-4,0.584046,1.7933,720.79,0.4408,0.019042,0.053367,3.008697
16750,4187,3e-4,0.558484,1.7480,841.21,0.4410,0.018714,0.052916,2.835684
16760,4190,3e-4,0.659071,1.9330,638.95,0.4487,0.020559,0.060807,3.492383
16770,4192,3e-4,0.610062,1.8405,584.63,0.4744,0.018533,0.054486,3.207763
16780,4195,3e-4,0.605670,1.8325,655.43,0.4784,0.019474,0.056164,3.067750
16790,4197,3e-4,0.571987,1.7718,614.52,0.4410,0.018574,0.052512,3.023731
16800,4200,3e-4,0.620784,1.8604,588.78,0.4363,0.019613,0.055538,3.290834
16810,4202,3e-4,0.638830,1.8943,697.64,0.4951,0.020391,0.058561,3.350188
16820,4205,3e-4,0.632727,1.8827,841.08,0.4481,0.020252,0.058052,3.273607
16830,4207,3e-4,0.562562,1.7552,759.45,0.4507,0.019056,0.054946,2.862985
16840,4210,3e-4,0.644407,1.9049,626.51,0.4765,0.019556,0.057278,3.271045
16850,4212,3e-4,0.612192,1.8445,740.64,0.4579,0.019967,0.057413,3.213770
16860,4215,3e-4,0.608431,1.8375,649.17,0.4495,0.019794,0.057265,3.147964
16870,4217,3e-4,0.637077,1.8909,625.78,0.4427,0.019671,0.056488,3.372864
16880,4220,3e-4,0.631701,1.8808,692.26,0.4204,0.019699,0.056950,3.386560
16890,4222,3e-4,0.596855,1.8164,675.54,0.4532,0.019768,0.057496,3.079854
16900,4225,3e-4,0.589349,1.8028,643.83,0.4467,0.018452,0.052233,3.010302
16910,4227,3e-4,0.652540,1.9204,689.07,0.4608,0.019664,0.056377,3.441085
16920,4230,3e-4,0.691488,1.9967,705.03,0.4567,0.020354,0.058577,3.682178
16930,4232,3e-4,0.664769,1.9440,777.53,0.4441,0.019475,0.054713,3.461364
16940,4235,3e-4,0.596732,1.8162,637.55,0.4445,0.018878,0.054728,3.121531
16950,4237,3e-4,0.653250,1.9218,734.46,0.4671,0.019411,0.056626,3.355389
16960,4240,3e-4,0.622434,1.8635,818.10,0.4502,0.018818,0.054031,3.174969
16970,4242,3e-4,0.669987,1.9542,748.44,0.4545,0.019841,0.057163,3.508727
16980,4245,3e-4,0.564324,1.7583,630.52,0.4505,0.018967,0.053329,2.882877
16990,4247,3e-4,0.607426,1.8357,762.78,0.4542,0.019127,0.056180,3.170842
17000,4250,3e-4,0.564741,1.7590,883.98,0.4211,0.018629,0.054789,2.881022
17010,4252,3e-4,0.576198,1.7793,736.32,0.4773,0.018361,0.053411,2.898023
17020,4255,3e-4,0.619471,1.8579,703.56,0.4575,0.019736,0.056193,3.298478
17030,4257,3e-4,0.606385,1.8338,652.01,0.4672,0.019752,0.057706,3.162129
17040,4260,3e-4,0.556286,1.7442,692.32,0.4586,0.019416,0.054378,2.858648
17050,4262,3e-4,0.579221,1.7846,751.07,0.4775,0.018920,0.054368,2.962009
17060,4265,3e-4,0.555272,1.7424,647.63,0.4771,0.018840,0.053888,2.859124
17070,4267,3e-4,0.621322,1.8614,689.00,0.4757,0.020324,0.059218,3.195483
17080,4270,3e-4,0.608156,1.8370,585.65,0.4996,0.019641,0.056237,3.105749
17090,4272,3e-4,0.637713,1.8921,732.06,0.4465,0.019932,0.057914,3.309855
17100,4275,3e-4,0.609597,1.8397,739.44,0.4366,0.019367,0.055870,3.136423
17110,4277,3e-4,0.613510,1.8469,793.57,0.4352,0.019602,0.056408,3.255595
17120,4280,3e-4,0.579676,1.7855,670.42,0.4667,0.019382,0.055948,2.987403
17130,4282,3e-4,0.626302,1.8707,638.20,0.4719,0.019873,0.057108,3.276891
17140,4285,3e-4,0.622520,1.8636,676.56,0.4527,0.019269,0.054919,3.241421
17150,4287,3e-4,0.650212,1.9159,716.83,0.4448,0.019303,0.057237,3.423770
17160,4290,3e-4,0.610099,1.8406,747.89,0.4519,0.018930,0.054557,3.161080
17170,4292,3e-4,0.648156,1.9120,695.93,0.4680,0.020133,0.058809,3.420545
17180,4295,3e-4,0.584032,1.7933,808.07,0.4338,0.019080,0.055597,2.981814
17190,4297,3e-4,0.550061,1.7334,603.50,0.4751,0.018223,0.051709,2.795612
17200,4300,3e-4,0.627151,1.8723,652.33,0.4617,0.019938,0.058176,3.243080
17210,4302,3e-4,0.620977,1.8607,690.75,0.4739,0.019275,0.055685,3.195527
17220,4305,3e-4,0.621699,1.8621,609.08,0.4906,0.018880,0.054431,3.223388
17230,4307,3e-4,0.629330,1.8764,704.93,0.4527,0.019183,0.054960,3.207537
17240,4310,3e-4,0.589318,1.8028,718.03,0.4566,0.018952,0.053713,3.072239
17250,4312,3e-4,0.588975,1.8021,827.49,0.4484,0.019154,0.054332,3.166842
17260,4315,3e-4,0.619420,1.8579,797.53,0.4546,0.019558,0.055984,3.228548
17270,4317,3e-4,0.606611,1.8342,880.68,0.4497,0.018613,0.053639,3.090249
17280,4320,3e-4,0.668936,1.9522,756.15,0.4767,0.020993,0.062250,3.483311
17290,4322,3e-4,0.609467,1.8395,696.48,0.4631,0.019516,0.055997,3.164916
17300,4325,3e-4,0.586262,1.7973,637.67,0.4753,0.018339,0.053448,3.019890
17310,4327,3e-4,0.643845,1.9038,800.72,0.4480,0.019642,0.056146,3.420636
17320,4330,3e-4,0.675170,1.9644,662.86,0.4582,0.020121,0.057047,3.495134
17330,4332,3e-4,0.665909,1.9463,683.33,0.4757,0.020198,0.060422,3.535500
17340,4335,3e-4,0.595433,1.8138,682.82,0.4881,0.019225,0.056579,3.148501
17350,4337,3e-4,0.695072,2.0039,710.52,0.4657,0.019586,0.057321,3.620307
17360,4340,3e-4,0.627947,1.8738,670.98,0.4616,0.019389,0.056779,3.214035
17370,4342,3e-4,0.591782,1.8072,674.28,0.4751,0.018804,0.054331,3.061091
17380,4345,3e-4,0.593506,1.8103,634.10,0.4717,0.019330,0.056961,3.071930
17390,4347,3e-4,0.575229,1.7775,725.84,0.4482,0.019690,0.057037,2.978483
17400,4350,3e-4,0.577283,1.7812,652.22,0.4860,0.018880,0.053868,2.939945
17410,4352,3e-4,0.605700,1.8325,685.94,0.4607,0.019390,0.056857,3.172754
17420,4355,3e-4,0.609894,1.8402,696.36,0.4589,0.019248,0.057617,3.105231
17430,4357,3e-4,0.665023,1.9445,795.98,0.4635,0.019747,0.057248,3.342295
17440,4360,3e-4,0.577735,1.7820,653.45,0.4554,0.018849,0.054598,3.077666
17450,4362,3e-4,0.646301,1.9085,760.54,0.4455,0.019419,0.056590,3.368335
17460,4365,3e-4,0.576968,1.7806,733.46,0.4736,0.019033,0.056653,2.953650
17470,4367,3e-4,0.626468,1.8710,614.89,0.4774,0.019666,0.058040,3.266988
17480,4370,3e-4,0.639552,1.8956,773.57,0.4640,0.019288,0.055696,3.379086
17490,4372,3e-4,0.595978,1.8148,649.87,0.4827,0.019345,0.056882,3.118657
17500,4375,3e-4,0.624210,1.8668,726.92,0.4518,0.019558,0.057915,3.309586
17510,4377,3e-4,0.621471,1.8617,710.60,0.4693,0.019665,0.056544,3.194730
17520,4380,3e-4,0.668235,1.9508,793.77,0.4605,0.020011,0.058365,3.521549
17530,4382,3e-4,0.651862,1.9191,777.27,0.4443,0.019996,0.057713,3.477605
17540,4385,3e-4,0.621507,1.8617,752.58,0.4632,0.019494,0.056320,3.176849
17550,4387,3e-4,0.595698,1.8143,681.71,0.4450,0.019326,0.055843,3.077682
17560,4390,3e-4,0.637336,1.8914,617.75,0.4340,0.019416,0.055596,3.363836
17570,4392,3e-4,0.603614,1.8287,819.36,0.4462,0.019699,0.057989,3.130821
17580,4395,3e-4,0.585234,1.7954,684.14,0.5026,0.018836,0.056047,2.987336
17590,4397,3e-4,0.702914,2.0196,722.95,0.4656,0.020030,0.057743,3.793388
17600,4400,3e-4,0.562561,1.7552,702.47,0.4875,0.017953,0.052495,2.865206
17610,4402,3e-4,0.651217,1.9179,737.87,0.4679,0.019480,0.058068,3.361699
17620,4405,3e-4,0.694407,2.0025,770.75,0.4456,0.020630,0.059787,3.746444
17630,4407,3e-4,0.659536,1.9339,771.86,0.4542,0.019692,0.058056,3.408662
17640,4410,3e-4,0.630949,1.8794,591.98,0.4502,0.020490,0.060738,3.366836
17650,4412,3e-4,0.613768,1.8474,678.75,0.4386,0.020243,0.058582,3.233013
17660,4415,3e-4,0.628090,1.8740,759.85,0.4576,0.019754,0.057626,3.332059
17670,4417,3e-4,0.570961,1.7700,670.55,0.4920,0.018891,0.054464,2.898400
17680,4420,3e-4,0.585636,1.7961,592.25,0.4573,0.019233,0.055613,3.075033
17690,4422,3e-4,0.645490,1.9069,824.46,0.4481,0.019563,0.058079,3.261707
17700,4425,3e-4,0.617299,1.8539,701.39,0.4511,0.019511,0.056828,3.248849
17710,4427,3e-4,0.628613,1.8750,630.35,0.4785,0.020166,0.058048,3.297567
17720,4430,3e-4,0.610319,1.8410,719.13,0.4220,0.019821,0.058639,3.233829
17730,4432,3e-4,0.606350,1.8337,750.53,0.4567,0.019990,0.059931,3.166938
17740,4435,3e-4,0.596965,1.8166,726.00,0.4612,0.019292,0.056357,3.086219
17750,4437,3e-4,0.589684,1.8034,684.41,0.4707,0.019672,0.058535,3.044182
17760,4440,3e-4,0.650612,1.9167,687.30,0.4389,0.019845,0.057359,3.394379
17770,4442,3e-4,0.593047,1.8095,608.25,0.4371,0.019394,0.056582,3.054591
17780,4445,3e-4,0.744091,2.1045,855.21,0.4183,0.020039,0.062161,3.833768
17790,4447,3e-4,0.626023,1.8702,712.53,0.4517,0.019816,0.059100,3.251205
17800,4450,3e-4,0.557659,1.7466,584.05,0.4531,0.019108,0.057339,2.851406
17810,4452,3e-4,0.564914,1.7593,615.85,0.4691,0.019019,0.055054,3.054910
17820,4455,3e-4,0.601556,1.8250,677.41,0.4657,0.019685,0.058144,3.123019
17830,4457,3e-4,0.705818,2.0255,686.77,0.4808,0.020356,0.060732,3.687159
17840,4460,3e-4,0.681795,1.9774,735.03,0.4642,0.019628,0.056259,3.656107
17850,4462,3e-4,0.590177,1.8043,706.05,0.4801,0.018853,0.054541,3.086341
17860,4465,3e-4,0.590351,1.8046,676.22,0.4517,0.018923,0.056913,3.069271
17870,4467,3e-4,0.580771,1.7874,661.14,0.5067,0.019386,0.056466,3.019782
17880,4470,3e-4,0.638921,1.8944,664.08,0.4862,0.018952,0.056591,3.325162
17890,4472,3e-4,0.641583,1.8995,772.99,0.4826,0.019811,0.058463,3.339598
17900,4475,3e-4,0.617838,1.8549,746.92,0.4972,0.019529,0.056750,3.154212
17910,4477,3e-4,0.696432,2.0066,807.25,0.4393,0.019839,0.057028,3.687750
17920,4480,3e-4,0.586475,1.7976,602.27,0.4587,0.018807,0.055076,3.013076
17930,4482,3e-4,0.602832,1.8273,673.09,0.4677,0.019152,0.055562,3.138693
17940,4485,3e-4,0.597696,1.8179,629.98,0.4480,0.018422,0.052843,3.048325
17950,4487,3e-4,0.602225,1.8262,667.93,0.4572,0.018782,0.054713,3.081467
17960,4490,3e-4,0.619438,1.8579,788.33,0.4399,0.019202,0.056228,3.151766
17970,4492,3e-4,0.591821,1.8073,785.79,0.4507,0.018808,0.054497,3.048090
17980,4495,3e-4,0.601273,1.8244,684.65,0.4780,0.019328,0.056634,3.141254
17990,4497,3e-4,0.673780,1.9616,682.64,0.4320,0.019569,0.059077,3.548074
18000,4500,3e-4,0.649555,1.9147,876.84,0.4227,0.019651,0.058864,3.446351
18010,4502,3e-4,0.618212,1.8556,677.32,0.4412,0.019345,0.056456,3.184256
18020,4505,3e-4,0.601619,1.8251,634.72,0.4494,0.018617,0.054975,3.060208
18030,4507,3e-4,0.610071,1.8406,596.59,0.4695,0.018438,0.054512,3.172097
18040,4510,3e-4,0.635249,1.8875,623.83,0.4279,0.019624,0.057835,3.336222
18050,4512,3e-4,0.666571,1.9475,732.52,0.4481,0.020008,0.059033,3.510420
18060,4515,3e-4,0.668947,1.9522,782.22,0.4579,0.019404,0.057362,3.407397
18070,4517,3e-4,0.612964,1.8459,647.22,0.4424,0.019386,0.057478,3.136612
18080,4520,3e-4,0.627917,1.8737,701.79,0.4600,0.019145,0.057695,3.292704
18090,4522,3e-4,0.555142,1.7422,687.48,0.4607,0.018593,0.054336,2.819668
18100,4525,3e-4,0.623785,1.8660,678.53,0.4924,0.019827,0.058361,3.259916
18110,4527,3e-4,0.641228,1.8988,823.49,0.4398,0.019641,0.057585,3.347733
18120,4530,3e-4,0.649144,1.9139,676.72,0.4396,0.020135,0.059490,3.483697
18130,4532,3e-4,0.668931,1.9521,909.79,0.4619,0.019554,0.059074,3.451412
18140,4535,3e-4,0.622004,1.8627,861.22,0.4914,0.018637,0.054873,3.133936
18150,4537,3e-4,0.624450,1.8672,738.78,0.4543,0.018699,0.054968,3.209856
18160,4540,3e-4,0.612115,1.8443,940.44,0.4462,0.019276,0.056543,3.200677
18170,4542,3e-4,0.578509,1.7834,679.41,0.4569,0.017961,0.053322,3.006313
18180,4545,3e-4,0.593328,1.8100,655.17,0.4672,0.019171,0.056839,3.051056
18190,4547,3e-4,0.648540,1.9127,785.10,0.4584,0.019465,0.057271,3.365531
18200,4550,3e-4,0.555671,1.7431,606.82,0.4733,0.018903,0.055646,2.881898
18210,4552,3e-4,0.587880,1.8002,730.93,0.4765,0.018339,0.054573,3.019803
18220,4555,3e-4,0.616928,1.8532,696.65,0.4651,0.019319,0.057491,3.224878
18230,4557,3e-4,0.603547,1.8286,685.49,0.4545,0.019304,0.057706,3.142459
18240,4560,3e-4,0.605079,1.8314,688.08,0.4393,0.019285,0.056649,3.174583
18250,4562,3e-4,0.582746,1.7909,879.00,0.4570,0.018446,0.054746,3.059782
18260,4565,3e-4,0.625918,1.8700,633.12,0.4543,0.019666,0.058653,3.219162
18270,4567,3e-4,0.678485,1.9709,803.69,0.4602,0.019298,0.058234,3.558067
18280,4570,3e-4,0.652087,1.9195,673.72,0.4675,0.019386,0.057591,3.401099
18290,4572,3e-4,0.582081,1.7898,659.17,0.4915,0.018849,0.056000,3.033150
18300,4575,3e-4,0.621351,1.8614,678.43,0.4814,0.020100,0.059756,3.221151
18310,4577,3e-4,0.636063,1.8890,679.53,0.4485,0.018964,0.057917,3.417115
18320,4580,3e-4,0.602667,1.8270,701.02,0.4506,0.018740,0.055813,3.081337
18330,4582,3e-4,0.652226,1.9198,819.78,0.4254,0.019759,0.058529,3.445681
18340,4585,3e-4,0.641780,1.8999,696.68,0.4685,0.020222,0.060093,3.316226
18350,4587,3e-4,0.589161,1.8025,694.77,0.4468,0.019089,0.056081,3.025450
18360,4590,3e-4,0.618968,1.8570,720.93,0.4479,0.019090,0.056636,3.225428
18370,4592,3e-4,0.654427,1.9240,795.89,0.4891,0.019761,0.058573,3.369669
18380,4595,3e-4,0.659630,1.9341,692.79,0.4568,0.019469,0.058041,3.387664
18390,4597,3e-4,0.635389,1.8878,728.39,0.4406,0.019303,0.055640,3.360994
18400,4600,3e-4,0.601908,1.8256,669.22,0.4563,0.019193,0.056905,3.130354
18410,4602,3e-4,0.569786,1.7679,691.65,0.4708,0.018322,0.052974,2.897016
18420,4605,3e-4,0.593731,1.8107,717.94,0.4452,0.018792,0.054434,3.172215
18430,4607,3e-4,0.646224,1.9083,695.46,0.4753,0.019727,0.057599,3.339233
18440,4610,3e-4,0.620786,1.8604,646.27,0.4532,0.019377,0.056649,3.191038
18450,4612,3e-4,0.626591,1.8712,813.44,0.4527,0.019370,0.057339,3.219210
18460,4615,3e-4,0.580796,1.7875,632.04,0.4832,0.019476,0.056543,2.986477
18470,4617,3e-4,0.574244,1.7758,751.53,0.4731,0.018934,0.055880,2.973671
18480,4620,3e-4,0.592404,1.8083,732.96,0.4530,0.018860,0.053953,3.051065
18490,4622,3e-4,0.600611,1.8232,696.06,0.4587,0.019586,0.057613,3.216399
18500,4625,3e-4,0.561829,1.7539,674.48,0.4796,0.018765,0.054522,2.859105
18510,4627,3e-4,0.591117,1.8060,811.90,0.4376,0.018948,0.055864,3.127851
18520,4630,3e-4,0.577133,1.7809,672.94,0.4753,0.019414,0.058934,2.987876
18530,4632,3e-4,0.686199,1.9862,1030.37,0.4235,0.019575,0.058566,3.553399
18540,4635,3e-4,0.644820,1.9056,684.54,0.4534,0.019578,0.057864,3.424903
18550,4637,3e-4,0.600071,1.8222,610.64,0.5014,0.019233,0.055704,3.108805
18560,4640,3e-4,0.621187,1.8611,695.52,0.4756,0.018966,0.057003,3.297912
18570,4642,3e-4,0.580830,1.7875,662.89,0.4756,0.018642,0.055507,3.080586
18580,4645,3e-4,0.600986,1.8239,668.18,0.4660,0.018928,0.057120,3.149955
18590,4647,3e-4,0.542232,1.7198,590.11,0.4759,0.018817,0.055621,2.751076
18600,4650,3e-4,0.615252,1.8501,786.48,0.4361,0.018975,0.057207,3.235976
18610,4652,3e-4,0.581221,1.7882,640.21,0.4551,0.019063,0.056518,3.043008
18620,4655,3e-4,0.588775,1.8018,749.26,0.4583,0.019094,0.057632,3.050023
18630,4657,3e-4,0.584788,1.7946,644.55,0.4740,0.019543,0.059177,3.096703
18640,4660,3e-4,0.593320,1.8100,780.24,0.4650,0.019126,0.056642,3.043459
