step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
38360,38360,2e-5,1.038419,2.8247,4078.65,5.0377,0.039006,0.006016,6.469713
38370,38370,2e-5,1.058366,2.8817,4521.78,4.9657,0.040354,0.006104,6.893431
38380,38380,2e-5,0.983268,2.6732,4527.78,5.0602,0.039527,0.006327,6.137553
38390,38390,2e-5,0.984325,2.6760,4872.17,5.0337,0.039297,0.006148,6.205514
38400,38400,2e-5,0.975209,2.6517,4502.82,5.1619,0.037986,0.006335,5.666474
38410,38410,2e-5,0.966415,2.6285,4455.65,4.9591,0.040039,0.006043,6.337932
38420,38420,2e-5,0.974038,2.6486,4432.58,5.0168,0.038957,0.005850,6.144417
38430,38430,2e-5,1.090935,2.9771,4633.12,5.0609,0.040919,0.006620,6.644600
38440,38440,2e-5,0.962189,2.6174,4845.73,5.0628,0.039252,0.006151,6.008814
38450,38450,2e-5,0.993179,2.6998,4506.86,5.2038,0.038122,0.006622,5.634715
38460,38460,2e-5,1.255869,3.5109,4289.78,5.1197,0.042199,0.006593,7.495484
38470,38470,2e-5,0.991224,2.6945,4545.36,5.1083,0.040008,0.006224,6.035700
38480,38480,2e-5,1.030979,2.8038,5068.71,5.0819,0.039550,0.006460,6.328691
38490,38490,2e-5,1.015418,2.7605,4788.21,5.2147,0.039085,0.006831,5.823270
38500,38500,2e-5,1.045048,2.8435,4436.97,4.9884,0.040088,0.005960,6.839771
38510,38510,2e-5,1.035763,2.8173,4387.75,5.0512,0.039663,0.006191,6.451504
38520,38520,2e-5,0.952300,2.5917,4844.54,4.9195,0.039469,0.005650,6.446265
38530,38530,2e-5,0.964158,2.6226,4200.91,5.0321,0.039241,0.006028,6.296569
38540,38540,2e-5,0.998038,2.7130,4602.61,5.0364,0.039011,0.005988,6.285516
38550,38550,2e-5,1.026522,2.7913,4857.02,5.0555,0.039878,0.006279,6.417111
38560,38560,2e-5,1.072333,2.9222,4269.36,5.0341,0.039825,0.006415,6.763470
38570,38570,2e-5,1.054780,2.8713,4968.11,5.0465,0.040165,0.006631,6.596285
38580,38580,2e-5,1.048128,2.8523,4391.72,5.0620,0.039266,0.006296,6.457964
38590,38590,2e-5,0.975167,2.6516,4308.07,5.0167,0.039240,0.005864,6.287138
38600,38600,2e-5,1.011695,2.7503,4751.00,4.9374,0.040116,0.005896,6.739350
38610,38610,2e-5,0.911130,2.4871,4980.80,5.1195,0.038589,0.006520,5.480519
38620,38620,2e-5,0.987353,2.6841,4895.94,5.0549,0.038994,0.006260,6.155729
38630,38630,2e-5,1.036541,2.8194,4247.30,5.0202,0.039291,0.006125,6.568257
38640,38640,2e-5,0.947588,2.5795,4595.19,5.0834,0.038306,0.006152,5.809134
38650,38650,2e-5,0.961882,2.6166,4549.08,5.0896,0.038394,0.006244,5.809161
38660,38660,2e-5,0.949609,2.5847,3923.20,4.9781,0.039872,0.005962,6.250823
38670,38670,2e-5,0.963000,2.6195,4173.18,5.0629,0.039663,0.006513,5.884143
38680,38680,2e-5,0.939701,2.5592,4727.05,5.0314,0.039740,0.006176,5.983617
38690,38690,2e-5,0.909322,2.4826,4559.69,4.9948,0.040344,0.006283,5.911498
38700,38700,2e-5,0.942307,2.5659,4486.88,4.9995,0.039965,0.006103,6.049721
38710,38710,2e-5,0.962179,2.6174,3990.83,5.0671,0.039544,0.005843,5.982446
38720,38720,2e-5,1.015699,2.7613,4192.28,5.1000,0.040247,0.007033,6.056362
38730,38730,2e-5,1.001662,2.7228,4756.45,5.1380,0.039411,0.006833,5.938894
38740,38740,2e-5,0.959198,2.6096,4728.11,5.0425,0.038918,0.005990,6.029822
38750,38750,2e-5,0.958316,2.6073,4745.51,4.9008,0.040730,0.005843,6.535218
38760,38760,2e-5,0.932552,2.5410,4227.42,5.0245,0.038967,0.006318,5.850396
38770,38770,2e-5,0.892356,2.4409,4623.02,5.0428,0.038528,0.006113,5.590496
38780,38780,2e-5,0.965414,2.6259,4883.86,4.8753,0.040021,0.005351,6.723589
38790,38790,2e-5,1.138112,3.1209,4295.34,5.1082,0.041536,0.006813,6.837030
38800,38800,2e-5,1.094630,2.9881,4111.40,4.9862,0.041201,0.006305,6.879865
38810,38810,2e-5,0.916624,2.5008,4612.58,4.9677,0.039423,0.005762,6.041176
38820,38820,2e-5,0.955452,2.5998,4620.07,5.1151,0.038817,0.006385,5.695493
38830,38830,2e-5,0.937168,2.5527,4731.51,5.0380,0.039995,0.006508,5.909472
38840,38840,2e-5,0.995874,2.7071,4486.84,4.9927,0.040934,0.006321,6.447156
38850,38850,2e-5,0.895055,2.4475,4314.38,5.0312,0.038726,0.006018,5.633656
38860,38860,2e-5,1.014722,2.7586,4745.10,5.0927,0.040114,0.006735,6.181066
38870,38870,2e-5,0.910907,2.4866,4424.34,4.9794,0.039446,0.005980,5.949121
38880,38880,2e-5,0.993423,2.7005,4412.49,5.0768,0.039209,0.006342,6.174160
38890,38890,2e-5,1.014118,2.7569,4981.81,5.0963,0.039921,0.006594,6.177378
38900,38900,2e-5,1.096039,2.9923,4496.36,5.0713,0.040798,0.007054,6.424417
38910,38910,2e-5,0.997499,2.7115,4563.72,5.0067,0.040208,0.006248,6.364793
38920,38920,2e-5,1.025006,2.7871,3993.32,5.0201,0.039588,0.006308,6.520937
38930,38930,2e-5,0.980814,2.6666,4800.68,5.0729,0.039659,0.006605,6.102929
38940,38940,2e-5,1.037031,2.8208,4253.25,5.0128,0.040214,0.006355,6.582514
38950,38950,2e-5,1.001081,2.7212,4296.08,5.0343,0.039471,0.006142,6.170845
38960,38960,2e-5,0.972756,2.6452,4865.81,5.0490,0.039964,0.006227,6.099378
38970,38970,2e-5,0.923518,2.5181,4601.18,4.9727,0.040280,0.006110,6.022433
38980,38980,2e-5,1.006123,2.7350,4560.07,5.1055,0.039330,0.006405,6.122001
38990,38990,2e-5,1.002837,2.7260,5046.76,5.1218,0.039716,0.006701,5.988476
39000,39000,2e-5,0.944928,2.5726,4679.66,5.0402,0.039308,0.006171,5.925374
39010,39010,2e-5,0.968072,2.6329,4892.06,4.9853,0.039191,0.005767,6.300435
39020,39020,2e-5,0.936141,2.5501,4469.21,5.0858,0.039259,0.006470,5.752656
39030,39030,2e-5,0.937424,2.5534,4551.22,5.0264,0.039995,0.006088,5.961101
39040,39040,2e-5,1.147032,3.1488,4079.86,5.1111,0.041178,0.007096,6.879219
39050,39050,2e-5,1.092391,2.9814,4600.78,5.1081,0.040523,0.006921,6.548741
39060,39060,2e-5,1.118438,3.0601,4344.14,5.1122,0.040461,0.006666,6.713183
39070,39070,2e-5,1.117110,3.0560,4490.51,5.0815,0.041478,0.006461,6.963284
39080,39080,2e-5,1.012387,2.7522,4824.29,4.9527,0.039824,0.005935,6.719952
39090,39090,2e-5,0.889793,2.4346,4071.92,4.9698,0.039159,0.005690,5.924035
39100,39100,2e-5,0.917574,2.5032,4973.36,4.9863,0.039235,0.006064,5.964923
39110,39110,2e-5,1.037871,2.8232,4243.73,5.0930,0.040330,0.006787,6.282481
39120,39120,2e-5,0.966962,2.6299,4240.70,4.9853,0.039523,0.006190,6.223847
39130,39130,2e-5,1.043792,2.8400,4614.75,4.9565,0.041314,0.006190,6.932800
39140,39140,2e-5,0.996466,2.7087,4396.68,4.9076,0.040082,0.005951,6.733461
39150,39150,2e-5,1.076919,2.9356,4786.32,5.1649,0.041146,0.007133,6.268622
39160,39160,2e-5,0.901509,2.4633,4994.01,4.9945,0.039283,0.006151,5.851699
39170,39170,2e-5,0.939729,2.5593,4582.81,4.9886,0.039055,0.006107,6.050912
39180,39180,2e-5,0.991720,2.6959,4108.04,4.9123,0.039667,0.006157,6.547379
39190,39190,2e-5,0.891062,2.4377,4182.55,4.9063,0.038221,0.005519,6.077512
39200,39200,2e-5,0.911390,2.4878,4698.81,5.0278,0.039825,0.006449,5.759097
39210,39210,2e-5,0.991211,2.6945,4553.27,5.0496,0.039574,0.006443,6.223208
39220,39220,2e-5,0.987113,2.6835,4706.65,5.0071,0.039914,0.006239,6.396398
39230,39230,2e-5,0.943050,2.5678,4857.28,5.0936,0.039306,0.006531,5.719504
39240,39240,2e-5,0.950624,2.5873,4200.83,5.0374,0.039591,0.006602,5.911017
39250,39250,2e-5,0.982344,2.6707,5038.67,5.0911,0.039759,0.006619,6.014883
39260,39260,2e-5,0.909291,2.4826,4836.70,4.9789,0.039492,0.005880,5.930421
39270,39270,2e-5,1.119424,3.0631,3668.20,4.9940,0.040841,0.006338,6.936564
39280,39280,2e-5,1.095436,2.9905,4522.62,5.1621,0.040604,0.006896,6.482676
39290,39290,2e-5,0.962980,2.6195,4617.22,5.1155,0.040359,0.006617,5.750753
39300,39300,2e-5,1.011486,2.7497,4628.80,5.1715,0.039323,0.006832,5.844737
39310,39310,2e-5,0.887895,2.4300,4357.93,5.0475,0.037991,0.005714,5.586741
39320,39320,2e-5,0.996016,2.7075,4940.72,5.0186,0.040468,0.006438,6.317909
39330,39330,2e-5,1.003709,2.7284,4312.55,5.0371,0.040965,0.006776,6.259030
39340,39340,2e-5,1.120492,3.0664,4238.30,5.1011,0.041150,0.007186,6.734669
39350,39350,2e-5,1.086373,2.9635,4882.94,5.1524,0.039661,0.007099,6.377367
39360,39360,2e-5,0.915927,2.4991,4478.84,5.0574,0.038331,0.005892,5.619626
39370,39370,2e-5,0.927761,2.5288,4535.50,5.0050,0.039298,0.005931,6.029456
39380,39380,2e-5,0.911265,2.4875,4882.69,4.9728,0.039506,0.005947,5.947138
39390,39390,2e-5,0.972150,2.6436,4753.66,5.0183,0.039358,0.006242,6.217835
39400,39400,2e-5,0.923337,2.5177,4641.60,5.0826,0.039490,0.006374,5.723690
39410,39410,2e-5,0.967867,2.6323,4627.47,4.9582,0.040188,0.006271,6.325442
39420,39420,2e-5,0.876336,2.4021,4650.71,5.0175,0.039110,0.006150,5.592774
39430,39430,2e-5,0.901621,2.4636,4474.94,5.0706,0.039408,0.006209,5.647323
39440,39440,2e-5,0.856785,2.3556,4193.19,5.0680,0.038207,0.006291,5.327799
39450,39450,2e-5,1.018362,2.7687,4516.55,5.0754,0.039582,0.006384,6.277364
39460,39460,2e-5,1.010598,2.7472,4429.40,5.0789,0.041392,0.006837,6.285496
39470,39470,2e-5,0.914622,2.4958,4591.80,5.0546,0.039195,0.006428,5.660622
39480,39480,2e-5,1.044475,2.8419,4718.86,5.1299,0.039650,0.006706,6.234205
39490,39490,2e-5,0.992058,2.6968,4849.63,5.0073,0.039638,0.005904,6.418027
39500,39500,2e-5,0.981249,2.6678,4265.05,5.0301,0.040064,0.006270,6.232448
39510,39510,2e-5,1.193550,3.2988,5092.76,5.2111,0.040026,0.007123,6.844877
39520,39520,2e-5,1.118459,3.0601,4761.41,5.1737,0.040982,0.007227,6.591573
39530,39530,2e-5,0.990738,2.6932,4944.44,5.1150,0.039402,0.006743,5.978988
39540,39540,2e-5,0.972753,2.6452,4579.93,4.9450,0.039145,0.005987,6.361543
39550,39550,2e-5,0.954340,2.5970,3899.74,4.9496,0.040739,0.005959,6.568156
39560,39560,2e-5,0.918640,2.5059,4671.74,5.0282,0.039117,0.006197,5.828436
39570,39570,2e-5,0.932745,2.5415,4101.85,4.9427,0.039005,0.005967,6.173411
39580,39580,2e-5,1.003544,2.7279,4649.93,4.8629,0.040044,0.005696,7.072612
39590,39590,2e-5,1.041929,2.8347,4657.72,5.1495,0.040686,0.006863,6.152876
39600,39600,2e-5,1.003486,2.7278,4152.02,5.0459,0.039918,0.006419,6.239907
39610,39610,2e-5,0.943556,2.5691,4531.16,5.0085,0.039856,0.006170,6.083115
39620,39620,2e-5,1.016047,2.7623,4916.76,4.9351,0.041549,0.006125,6.825744
39630,39630,2e-5,1.081074,2.9478,4558.28,5.1562,0.040280,0.006913,6.425971
39640,39640,2e-5,1.056151,2.8753,4591.75,5.0261,0.040876,0.006217,6.846662
39650,39650,2e-5,0.990960,2.6938,4338.84,5.0471,0.040251,0.006544,6.150031
39660,39660,2e-5,1.039512,2.8278,4488.74,5.0984,0.040280,0.006706,6.307797
39670,39670,2e-5,1.013280,2.7546,5068.50,5.0700,0.039220,0.006405,6.278991
39680,39680,2e-5,0.952273,2.5916,4706.46,4.9273,0.039948,0.006448,6.451319
39690,39690,2e-5,0.963139,2.6199,4680.95,5.0442,0.039992,0.006412,6.045882
39700,39700,2e-5,1.074208,2.9277,4089.34,5.0546,0.040471,0.006368,6.583269
39710,39710,2e-5,1.047549,2.8507,4562.38,4.9061,0.041136,0.006090,7.134892
39720,39720,2e-5,1.035031,2.8152,4678.65,5.1043,0.041290,0.006923,6.285033
39730,39730,2e-5,0.968038,2.6328,4767.57,5.1255,0.039688,0.006683,5.860820
39740,39740,2e-5,0.989322,2.6894,5025.47,5.0230,0.040641,0.006611,6.254209
39750,39750,2e-5,1.000162,2.7187,4616.08,5.0734,0.039695,0.006275,6.102027
39760,39760,2e-5,0.938654,2.5565,4756.86,5.1030,0.039747,0.006521,5.728849
39770,39770,2e-5,0.958236,2.6071,4490.57,5.1207,0.038728,0.006532,5.745339
39780,39780,2e-5,1.095490,2.9906,5078.00,5.1367,0.041271,0.007219,6.541678
39790,39790,2e-5,0.948939,2.5830,4985.37,4.9832,0.039409,0.005928,6.226440
39800,39800,2e-5,0.961663,2.6160,3863.22,5.1489,0.040841,0.006735,5.832434
39810,39810,2e-5,0.993152,2.6997,4617.68,5.0236,0.039697,0.006222,6.268541
39820,39820,2e-5,0.950836,2.5879,4529.65,4.9571,0.039615,0.005893,6.308941
39830,39830,2e-5,0.966514,2.6288,4216.96,5.0868,0.040302,0.006484,5.877876
39840,39840,2e-5,0.951159,2.5887,4642.28,5.0256,0.038800,0.006128,5.967637
39850,39850,2e-5,0.949643,2.5848,4745.74,5.0687,0.040199,0.006690,5.895869
39860,39860,2e-5,1.060652,2.8883,4594.18,5.0744,0.039776,0.006457,6.540816
39870,39870,2e-5,0.946762,2.5774,4614.52,5.0736,0.039650,0.006487,5.798187
39880,39880,2e-5,0.945053,2.5730,4497.01,5.0648,0.037643,0.005849,5.638191
39890,39890,2e-5,0.997372,2.7111,4064.65,4.9665,0.042825,0.006165,6.270540
39900,39900,2e-5,0.958208,2.6070,4488.63,5.1008,0.039720,0.006539,5.795405
39910,39910,2e-5,0.965208,2.6253,4959.19,5.0555,0.039986,0.006420,6.030704
39920,39920,2e-5,0.968348,2.6336,4816.69,5.0786,0.040053,0.006723,5.929923
39930,39930,2e-5,1.013734,2.7559,4846.54,5.1090,0.040320,0.006818,6.102841
39940,39940,2e-5,1.097150,2.9956,4717.21,5.1401,0.039513,0.006948,6.543663
39950,39950,2e-5,0.980942,2.6670,4464.80,5.0842,0.038894,0.006531,5.922206
39960,39960,2e-5,0.983587,2.6740,3900.65,5.0382,0.040424,0.006464,6.099653
39970,39970,2e-5,1.012272,2.7518,4638.46,5.0479,0.040590,0.006535,6.331761
39980,39980,2e-5,0.942739,2.5670,4469.71,4.9818,0.038993,0.005963,6.090369
39990,39990,2e-5,0.994981,2.7047,4794.63,5.0089,0.040274,0.006541,6.393910
40000,40000,2e-5,1.038792,2.8258,4546.05,5.0968,0.040288,0.006796,6.207222
40010,40010,2e-5,0.943882,2.5699,4449.52,4.9940,0.039747,0.006046,6.101131
40020,40020,2e-5,1.033982,2.8122,4472.47,5.0805,0.039567,0.006457,6.305383
40030,40030,2e-5,1.022312,2.7796,4869.60,5.0657,0.040781,0.006791,6.378668
40040,40040,2e-5,0.972486,2.6445,4520.13,4.9735,0.040229,0.006209,6.315629
40050,40050,2e-5,1.128914,3.0923,5156.49,5.1429,0.040984,0.007261,6.684059
40060,40060,2e-5,0.964378,2.6232,4519.37,5.0600,0.040169,0.006587,5.952615
40070,40070,2e-5,0.941304,2.5633,4839.47,5.0237,0.039720,0.006221,5.988617
40080,40080,2e-5,0.994655,2.7038,4651.05,5.0859,0.039457,0.006667,6.069299
40090,40090,2e-5,0.962602,2.6185,4579.46,5.0891,0.039174,0.006624,5.942045
40100,40100,2e-5,0.893320,2.4432,4935.76,5.0288,0.038709,0.006032,5.654526
40110,40110,2e-5,0.950655,2.5874,4496.12,5.0447,0.039254,0.006333,5.937750
40120,40120,2e-5,0.966087,2.6276,4864.28,5.0255,0.040911,0.006593,6.119725
40130,40130,2e-5,0.914677,2.4960,4803.70,5.0178,0.040102,0.006440,5.815732
40140,40140,2e-5,0.939523,2.5588,4674.46,4.9411,0.040888,0.006221,6.259543
40150,40150,2e-5,0.943726,2.5695,4473.44,5.0988,0.040492,0.006889,5.801762
40160,40160,2e-5,0.985736,2.6798,4634.61,5.1356,0.040421,0.007019,5.890576
40170,40170,2e-5,0.871068,2.3895,4458.48,4.9719,0.039006,0.006067,5.696485
40180,40180,2e-5,0.898888,2.4569,4713.42,5.0300,0.039793,0.006274,5.709638
40190,40190,2e-5,1.002747,2.7258,4606.73,5.0740,0.040830,0.006964,6.170671
40200,40200,2e-5,1.021980,2.7787,4787.68,5.0728,0.040502,0.006661,6.303436
40210,40210,2e-5,1.036814,2.8202,5000.35,5.0997,0.040610,0.006776,6.320500
40220,40220,2e-5,1.085371,2.9605,4839.64,5.0891,0.041651,0.007120,6.641456
40230,40230,2e-5,1.010851,2.7479,4342.68,5.0441,0.040588,0.006533,6.299117
40240,40240,2e-5,1.002709,2.7257,4104.13,5.0112,0.040497,0.006398,6.381323
40250,40250,2e-5,1.044900,2.8431,4570.67,4.9961,0.041977,0.006717,6.703022
40260,40260,2e-5,0.990863,2.6936,4767.37,5.0310,0.039852,0.006332,6.259094
40270,40270,2e-5,1.003824,2.7287,4655.28,5.0562,0.039940,0.006523,6.246665
40280,40280,2e-5,1.000441,2.7195,4507.91,5.0610,0.040708,0.006877,6.173806
40290,40290,2e-5,0.993131,2.6997,4912.38,5.0525,0.040178,0.006656,6.182876
40300,40300,2e-5,0.913953,2.4942,4284.80,4.9973,0.039916,0.006358,5.943391
40310,40310,2e-5,0.939759,2.5594,4409.96,5.0290,0.040091,0.006643,5.923891
40320,40320,2e-5,0.956715,2.6031,4783.52,5.0098,0.039856,0.006199,6.114579
40330,40330,2e-5,0.968279,2.6334,4392.92,5.0757,0.039866,0.006665,5.935696
40340,40340,2e-5,1.001825,2.7232,4532.63,5.0254,0.040654,0.006524,6.349666
40350,40350,2e-5,0.917814,2.5038,4165.37,4.9771,0.042215,0.006192,5.770940
40360,40360,2e-5,0.992291,2.6974,4859.48,5.0529,0.040594,0.006520,6.231847
40370,40370,2e-5,1.236935,3.4450,4867.03,5.1316,0.043195,0.007572,7.405427
40380,40380,2e-5,0.986704,2.6824,4488.32,5.0145,0.040986,0.006583,6.257390
40390,40390,2e-5,1.018803,2.7699,5048.46,5.1748,0.040422,0.007300,5.942210
40400,40400,2e-5,0.945621,2.5744,5155.72,5.1452,0.039408,0.006935,5.591656
40410,40410,2e-5,0.953692,2.5953,4825.31,5.0942,0.039545,0.006785,5.839418
40420,40420,2e-5,1.010363,2.7466,4787.74,5.1302,0.040246,0.007040,5.977830
40430,40430,2e-5,0.934383,2.5456,4099.91,4.9734,0.038918,0.005867,6.044075
40440,40440,2e-5,0.894362,2.4458,4702.72,4.9802,0.040133,0.006399,5.795182
40450,40450,2e-5,0.931744,2.5389,4795.61,5.0035,0.040384,0.006381,6.023329
40460,40460,2e-5,0.997903,2.7126,4456.51,5.0367,0.041317,0.006821,6.242520
40470,40470,2e-5,0.960470,2.6129,4654.49,4.9913,0.040514,0.006428,6.196165
40480,40480,2e-5,1.093671,2.9852,4488.43,4.8631,0.042520,0.005903,7.753910
40490,40490,2e-5,1.039542,2.8279,4377.96,4.9973,0.041499,0.006589,6.653470
40500,40500,2e-5,0.994890,2.7044,4793.41,5.0000,0.041053,0.006576,6.441325
40510,40510,2e-5,0.950363,2.5866,5066.94,5.0576,0.039754,0.006347,5.926686
40520,40520,2e-5,1.039233,2.8270,4487.68,5.1046,0.040109,0.006944,6.196024
40530,40530,2e-5,0.987223,2.6838,4630.31,5.0749,0.039920,0.006882,6.078267
40540,40540,2e-5,1.046172,2.8467,4154.62,4.9913,0.042552,0.006808,6.758442
40550,40550,2e-5,0.990478,2.6925,4301.71,5.0400,0.042356,0.007142,6.073427
40560,40560,2e-5,1.170591,3.2239,4711.29,5.1024,0.041533,0.007264,7.049163
40570,40570,2e-5,1.018108,2.7680,4591.02,5.0898,0.040887,0.006963,6.247787
40580,40580,2e-5,1.080231,2.9454,4498.88,5.0356,0.041626,0.006743,6.726476
40590,40590,2e-5,1.041999,2.8349,4604.00,5.0352,0.041330,0.006708,6.669890
40600,40600,2e-5,1.085673,2.9614,4534.55,4.9379,0.041731,0.006409,7.266490
40610,40610,2e-5,0.929209,2.5325,4317.09,5.0488,0.039674,0.006231,5.821766
40620,40620,2e-5,1.046652,2.8481,5196.46,5.1876,0.040999,0.007298,6.058318
40630,40630,2e-5,1.031278,2.8046,4234.95,5.0587,0.042793,0.007391,6.385540
40640,40640,2e-5,0.923724,2.5187,4624.98,5.0345,0.039718,0.006411,5.850331
40650,40650,2e-5,0.946191,2.5759,4444.13,5.0694,0.041724,0.006619,5.897790
40660,40660,2e-5,1.009387,2.7439,4239.56,5.0569,0.041155,0.006786,6.196584
40670,40670,2e-5,1.113188,3.0440,4860.71,4.9467,0.043347,0.006924,7.408750
40680,40680,2e-5,1.085602,2.9612,4804.93,5.1408,0.040945,0.007193,6.481841
40690,40690,2e-5,1.088151,2.9688,4159.71,5.1071,0.041587,0.007211,6.548276
40700,40700,2e-5,0.922448,2.5154,4866.16,5.0221,0.039324,0.006378,5.867754
40710,40710,2e-5,0.980676,2.6663,4732.82,5.1090,0.040469,0.006868,6.029980
40720,40720,2e-5,0.966873,2.6297,4972.89,5.0780,0.039873,0.006603,5.947229
40730,40730,2e-5,0.931299,2.5378,4282.52,5.0397,0.040223,0.006392,5.838439
40740,40740,2e-5,0.914117,2.4946,4333.91,4.9155,0.040463,0.006083,6.240082
40750,40750,2e-5,0.940249,2.5606,4713.29,5.0652,0.040997,0.006814,5.880128
40760,40760,2e-5,0.996951,2.7100,4885.24,5.0370,0.040995,0.006792,6.273285
40770,40770,2e-5,1.046560,2.8478,4527.51,5.0866,0.042059,0.006764,6.559643
40780,40780,2e-5,1.022264,2.7795,4788.08,5.1432,0.041188,0.007690,6.039479
40790,40790,2e-5,1.068325,2.9105,4630.01,5.0958,0.041578,0.007432,6.357838
40800,40800,2e-5,1.030593,2.8027,4816.28,5.1208,0.040418,0.007283,6.158319
40810,40810,2e-5,0.913039,2.4919,4434.58,5.0863,0.040168,0.006771,5.613278
40820,40820,2e-5,1.021127,2.7763,4353.25,5.0413,0.041204,0.006826,6.427035
40830,40830,2e-5,1.055345,2.8730,5140.53,5.1303,0.040858,0.007051,6.306669
40840,40840,2e-5,1.100574,3.0059,3438.49,5.1454,0.042587,0.007244,6.726897
40850,40850,2e-5,1.011692,2.7503,4485.46,4.9709,0.041375,0.006538,6.586682
40860,40860,2e-5,1.038358,2.8246,4515.10,5.1380,0.042063,0.007428,6.107799
40870,40870,2e-5,1.078114,2.9391,4992.28,5.0879,0.041317,0.006947,6.627894
40880,40880,2e-5,0.957623,2.6055,4952.55,5.0334,0.040411,0.006554,6.061063
40890,40890,2e-5,1.000113,2.7186,4701.94,5.0107,0.041435,0.006619,6.411177
40900,40900,2e-5,0.978286,2.6599,4368.32,5.0979,0.038500,0.006331,5.884340
40910,40910,2e-5,1.029342,2.7992,4956.03,5.1564,0.040030,0.006982,6.029784
40920,40920,2e-5,1.052110,2.8637,4925.65,5.1059,0.042034,0.007117,6.359676
40930,40930,2e-5,1.100097,3.0045,4352.40,5.0589,0.042070,0.007530,6.698134
40940,40940,2e-5,1.158543,3.1853,4411.32,5.0169,0.042726,0.006955,7.421840
40950,40950,2e-5,0.987863,2.6855,4774.81,5.1054,0.041187,0.007201,5.966346
40960,40960,2e-5,0.939887,2.5597,4472.19,5.0253,0.040427,0.006519,5.940529
40970,40970,2e-5,1.044494,2.8420,4272.24,5.0690,0.042004,0.007211,6.396773
40980,40980,2e-5,0.983279,2.6732,4791.91,4.9890,0.040546,0.006505,6.380013
40990,40990,2e-5,0.879676,2.4101,4749.69,5.0545,0.039197,0.006248,5.539348
41000,41000,2e-5,0.878400,2.4070,4131.86,4.9971,0.039607,0.006118,5.588197
41010,41010,2e-5,0.898870,2.4568,4997.47,4.9897,0.040427,0.006291,5.823529
41020,41020,2e-5,0.943669,2.5694,4965.51,5.0373,0.041283,0.006788,5.977043
41030,41030,2e-5,1.063634,2.8969,4601.02,5.0538,0.040787,0.006744,6.656730
41040,41040,2e-5,0.894585,2.4463,4525.07,5.0232,0.039950,0.006529,5.736201
41050,41050,2e-5,1.087066,2.9656,4542.12,5.0793,0.042178,0.007230,6.686583
41060,41060,2e-5,1.027651,2.7945,4298.12,5.1534,0.040635,0.007574,6.192077
41070,41070,2e-5,0.996134,2.7078,4551.43,4.9964,0.042066,0.006913,6.436078
41080,41080,2e-5,0.959492,2.6104,4590.86,5.0000,0.041309,0.006661,6.164837
41090,41090,2e-5,0.934114,2.5450,4479.75,4.9525,0.040486,0.006085,6.221383
41100,41100,2e-5,1.010466,2.7469,4788.62,5.1121,0.041144,0.007126,6.107427
41110,41110,2e-5,0.933085,2.5423,5012.36,5.0041,0.040237,0.006363,6.025327
41120,41120,2e-5,1.055644,2.8738,4545.29,5.1291,0.041900,0.007458,6.293939
41130,41130,2e-5,0.973902,2.6483,4961.84,5.1021,0.040362,0.007083,5.899705
41140,41140,2e-5,1.000549,2.7198,4545.64,5.1314,0.041325,0.007261,6.051631
41150,41150,2e-5,0.921508,2.5131,4732.28,5.1703,0.040399,0.007084,5.523091
41160,41160,2e-5,0.902322,2.4653,4773.57,5.0670,0.040399,0.006710,5.636907
41170,41170,2e-5,0.950836,2.5879,4978.13,5.0632,0.041755,0.006828,6.010314
41180,41180,2e-5,0.911904,2.4891,4602.78,4.9744,0.041690,0.006395,6.085489
41190,41190,2e-5,0.923247,2.5175,4676.92,5.0367,0.041932,0.006467,6.157960
41200,41200,2e-5,0.895239,2.4479,4564.01,5.1186,0.038720,0.006220,5.640345
41210,41210,2e-5,1.019351,2.7714,4744.90,5.1722,0.040453,0.006890,6.331605
41220,41220,2e-5,0.933040,2.5422,4873.99,5.1161,0.041172,0.006746,5.971124
41230,41230,2e-5,1.076278,2.9337,4324.72,5.2623,0.042403,0.007530,6.490201
41240,41240,2e-5,1.020741,2.7753,4869.80,5.2010,0.041389,0.007165,6.426931
41250,41250,2e-5,0.968075,2.6329,4423.61,5.0974,0.040144,0.006593,6.051560
41260,41260,2e-5,0.990477,2.6925,4480.39,5.1270,0.041207,0.007361,6.011097
41270,41270,2e-5,0.953570,2.5950,4802.94,5.0384,0.041543,0.006813,6.123593
41280,41280,2e-5,0.964098,2.6224,4694.29,5.2512,0.040142,0.006963,5.549595
41290,41290,2e-5,1.106540,3.0239,5063.38,5.1512,0.042486,0.007458,6.804419
41300,41300,2e-5,0.921789,2.5138,4842.77,5.2747,0.040533,0.006977,5.604624
41310,41310,2e-5,0.954112,2.5964,4764.81,5.2267,0.040226,0.007200,5.707458
41320,41320,2e-5,0.958455,2.6077,4401.28,5.2491,0.040549,0.006938,5.836864
