step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
23340,23340,2e-5,1.080273,2.9455,2084.87,2.0804,0.026249,0.005491,6.462994
23350,23350,2e-5,0.921143,2.5122,2111.53,2.0919,0.025128,0.004035,5.663447
23360,23360,2e-5,0.941422,2.5636,2052.67,2.0411,0.024648,0.003773,6.202124
23370,23370,2e-5,0.917023,2.5018,2057.20,2.0484,0.023795,0.003537,5.961338
23380,23380,2e-5,0.865516,2.3762,2055.00,2.0438,0.025002,0.003878,5.796981
23390,23390,2e-5,1.048245,2.8526,1920.49,2.0912,0.027107,0.004660,6.186324
23400,23400,2e-5,1.052913,2.8660,2100.72,2.0938,0.026221,0.004642,6.090314
23410,23410,2e-5,1.054484,2.8705,2101.48,2.0856,0.026146,0.004180,6.686255
23420,23420,2e-5,0.977935,2.6590,2090.38,2.0827,0.024542,0.004205,5.797461
23430,23430,2e-5,0.996805,2.7096,2072.42,2.0628,0.025665,0.004009,6.215631
23440,23440,2e-5,0.989471,2.6898,2092.85,2.0880,0.024663,0.004169,5.894083
23450,23450,2e-5,0.858909,2.3606,2072.69,2.0678,0.023623,0.003971,5.295839
23460,23460,2e-5,0.971393,2.6416,1991.85,2.0754,0.024644,0.003915,5.867137
23470,23470,2e-5,0.961883,2.6166,2089.36,2.0740,0.025258,0.004109,5.991461
23480,23480,2e-5,0.983602,2.6741,1920.23,2.0629,0.025855,0.004173,5.927987
23490,23490,2e-5,1.057701,2.8797,2094.83,2.0810,0.026132,0.004829,6.101767
23500,23500,2e-5,0.940178,2.5604,2090.83,2.0819,0.024805,0.004044,5.709341
23510,23510,2e-5,0.943943,2.5701,2075.01,2.0677,0.024311,0.003974,5.593333
23520,23520,2e-5,0.922201,2.5148,2028.94,2.0710,0.024671,0.004119,5.439805
23530,23530,2e-5,0.830004,2.2933,1980.91,2.0677,0.024079,0.003666,5.262485
23540,23540,2e-5,0.966879,2.6297,2065.39,2.0530,0.024542,0.003895,5.955803
23550,23550,2e-5,0.848042,2.3351,1938.74,2.0266,0.024629,0.003610,5.563037
23560,23560,2e-5,0.921097,2.5120,2083.06,2.0717,0.025426,0.004134,5.742230
23570,23570,2e-5,0.899927,2.4594,2058.65,2.0486,0.024232,0.003775,5.605057
23580,23580,2e-5,0.954610,2.5977,2088.77,2.0650,0.025243,0.004216,5.699954
23590,23590,2e-5,0.907719,2.4787,2063.05,2.0578,0.025419,0.003609,5.879007
23600,23600,2e-5,0.904542,2.4708,1872.38,2.0674,0.026084,0.004266,5.775645
23610,23610,2e-5,0.919200,2.5073,2028.25,2.0160,0.027017,0.003630,6.245928
23620,23620,2e-5,0.874716,2.3982,2060.29,2.0499,0.025185,0.003744,5.752040
23630,23630,2e-5,0.867770,2.3816,1974.07,2.0082,0.025598,0.003547,6.015244
23640,23640,2e-5,0.918336,2.5051,2038.05,2.0254,0.025665,0.003651,6.085061
23650,23650,2e-5,0.904633,2.4710,2089.97,2.0802,0.025310,0.003915,5.768871
23660,23660,2e-5,0.868114,2.3824,2069.93,2.0607,0.025561,0.004059,5.461276
23670,23670,2e-5,0.821113,2.2730,2045.42,2.0315,0.024397,0.003456,5.574831
23680,23680,2e-5,1.112954,3.0433,2034.66,2.0232,0.027570,0.003701,7.873099
23690,23690,2e-5,0.833617,2.3016,2041.25,2.0254,0.024237,0.003197,5.754201
23700,23700,2e-5,0.838685,2.3133,1913.34,2.0499,0.025245,0.003529,5.438297
23710,23710,2e-5,0.873514,2.3953,2062.94,2.0545,0.024016,0.003711,5.630573
23720,23720,2e-5,0.975435,2.6523,2084.53,2.0764,0.024629,0.004047,5.875180
23730,23730,2e-5,1.166988,3.2123,2080.16,2.0757,0.027004,0.004550,7.059058
23740,23740,2e-5,0.963303,2.6203,1891.19,2.0659,0.025337,0.003646,6.047404
23750,23750,2e-5,0.884891,2.4227,2064.05,2.0445,0.024405,0.003655,5.782375
23760,23760,2e-5,0.941155,2.5629,1937.91,2.0731,0.024950,0.004129,5.717082
23770,23770,2e-5,0.912561,2.4907,2063.85,2.0506,0.025893,0.003821,5.963225
23780,23780,2e-5,0.895153,2.4477,1909.78,2.0651,0.025098,0.003850,5.540350
23790,23790,2e-5,0.840421,2.3173,2049.06,2.0411,0.025207,0.003538,5.562756
23800,23800,2e-5,0.986923,2.6830,2026.21,2.0869,0.026045,0.004018,6.155183
23810,23810,2e-5,0.957129,2.6042,2073.67,2.0564,0.026054,0.004311,6.081906
23820,23820,2e-5,1.126390,3.0845,2089.38,2.0792,0.027278,0.004532,6.801325
23830,23830,2e-5,1.061195,2.8898,2047.50,2.1106,0.025841,0.004515,6.266884
23840,23840,2e-5,1.137900,3.1202,2064.69,2.0663,0.027359,0.004546,7.032330
23850,23850,2e-5,1.008114,2.7404,2060.44,2.0653,0.024879,0.004206,6.267409
23860,23860,2e-5,0.952990,2.5935,1941.48,2.0718,0.025451,0.003904,6.146481
23870,23870,2e-5,0.929736,2.5338,2074.28,2.0622,0.025383,0.004092,5.806480
23880,23880,2e-5,0.998584,2.7144,1932.68,2.0684,0.025801,0.003974,6.246624
23890,23890,2e-5,1.034351,2.8133,2105.86,2.0989,0.024415,0.004021,6.283256
23900,23900,2e-5,0.842483,2.3221,2063.86,2.0487,0.023222,0.003340,5.466584
23910,23910,2e-5,0.882244,2.4163,1894.80,2.0471,0.025002,0.003614,5.722058
23920,23920,2e-5,1.022829,2.7811,1906.34,2.1191,0.026775,0.004806,5.914184
23930,23930,2e-5,1.006532,2.7361,2087.80,2.0801,0.026288,0.004082,6.379801
23940,23940,2e-5,0.911961,2.4892,2040.18,2.0755,0.024922,0.004235,5.518214
23950,23950,2e-5,0.993605,2.7010,2099.68,2.0935,0.025790,0.003870,6.123546
23960,23960,2e-5,0.900660,2.4612,1923.03,2.0453,0.025811,0.003781,5.825997
23970,23970,2e-5,0.891013,2.4376,1957.07,2.0429,0.025965,0.003919,5.864890
23980,23980,2e-5,0.950231,2.5863,2095.30,2.0843,0.025461,0.003861,5.996021
23990,23990,2e-5,0.915496,2.4980,2083.60,2.0767,0.024597,0.003959,5.511045
24000,24000,2e-5,0.945810,2.5749,2103.62,2.0930,0.024909,0.004186,5.459073
24010,24010,2e-5,0.918328,2.5051,2112.45,2.1087,0.025547,0.004199,5.435786
24020,24020,2e-5,1.045622,2.8452,1991.38,2.0799,0.025646,0.004341,6.273611
24030,24030,2e-5,1.076289,2.9338,2086.10,2.0711,0.026720,0.004581,6.602843
24040,24040,2e-5,1.082427,2.9518,2101.69,2.0919,0.026429,0.004297,6.671458
24050,24050,2e-5,1.099012,3.0012,1889.23,2.0669,0.026241,0.004172,6.627615
24060,24060,2e-5,0.971284,2.6413,2082.22,2.0641,0.025458,0.004170,6.031729
24070,24070,2e-5,0.954088,2.5963,2004.19,2.0997,0.025075,0.003936,5.805226
24080,24080,2e-5,0.910054,2.4845,2110.27,2.0964,0.024244,0.004118,5.234181
24090,24090,2e-5,0.874251,2.3971,2067.83,2.0618,0.024038,0.003545,5.453714
24100,24100,2e-5,0.854736,2.3508,2089.96,2.0810,0.024394,0.003678,5.403472
24110,24110,2e-5,0.920436,2.5104,1946.51,2.0854,0.025023,0.004194,5.405742
24120,24120,2e-5,0.986420,2.6816,2080.25,2.0713,0.025438,0.004063,6.043324
24130,24130,2e-5,1.002691,2.7256,2105.72,2.0922,0.025466,0.004094,6.173369
24140,24140,2e-5,0.849587,2.3387,2009.24,2.0703,0.023951,0.003692,5.215932
24150,24150,2e-5,0.998403,2.7139,1989.94,2.0587,0.025093,0.003888,6.300784
24160,24160,2e-5,1.006644,2.7364,2097.55,2.0865,0.027629,0.004873,6.013750
24170,24170,2e-5,1.218363,3.3816,1998.57,2.0853,0.027581,0.004846,7.156837
24180,24180,2e-5,1.009092,2.7431,2100.98,2.0863,0.026408,0.004417,5.932262
24190,24190,2e-5,0.938553,2.5563,2126.32,2.1218,0.024509,0.004227,5.395835
24200,24200,2e-5,1.049045,2.8549,1991.09,2.0886,0.026272,0.004849,6.166150
24210,24210,2e-5,0.972407,2.6443,2088.42,2.0706,0.025510,0.004358,5.949079
24220,24220,2e-5,1.054428,2.8703,1869.25,2.1067,0.026634,0.004594,6.362578
24230,24230,2e-5,0.933467,2.5433,1938.27,2.0649,0.025332,0.003954,5.871067
24240,24240,2e-5,0.952448,2.5920,1975.93,2.0575,0.026378,0.004245,6.037817
24250,24250,2e-5,0.999352,2.7165,2070.01,2.0579,0.027185,0.004427,6.426820
24260,24260,2e-5,0.994117,2.7023,2079.08,2.0698,0.026028,0.004135,6.083789
24270,24270,2e-5,0.978636,2.6608,1995.16,2.0637,0.025409,0.003946,6.123907
24280,24280,2e-5,0.934518,2.5460,2056.26,2.0403,0.025847,0.003734,6.307446
24290,24290,2e-5,1.044535,2.8421,1925.54,2.1048,0.025399,0.004163,5.861548
24300,24300,2e-5,0.950733,2.5876,2111.49,2.0992,0.024214,0.004170,5.436534
24310,24310,2e-5,0.964651,2.6239,2129.87,2.1162,0.024595,0.004251,5.616339
24320,24320,2e-5,0.961808,2.6164,2107.35,2.0987,0.024723,0.004252,5.504197
24330,24330,2e-5,0.990408,2.6923,2014.98,2.0770,0.025150,0.004057,5.941408
24340,24340,2e-5,0.891545,2.4389,1971.28,2.0708,0.025525,0.003686,5.845159
24350,24350,2e-5,1.023199,2.7821,2055.24,2.0433,0.026790,0.004266,6.732427
24360,24360,2e-5,1.001878,2.7234,1922.85,2.0468,0.025668,0.004093,6.349526
24370,24370,2e-5,0.936995,2.5523,2107.97,2.0981,0.024547,0.004207,5.692586
24380,24380,2e-5,0.864034,2.3727,2068.83,2.0560,0.024011,0.003681,5.486264
24390,24390,2e-5,0.895172,2.4478,2055.94,2.0310,0.025020,0.003459,6.076344
24400,24400,2e-5,0.883169,2.4186,2044.97,2.0688,0.024746,0.003914,5.482185
24410,24410,2e-5,0.914449,2.4954,2045.02,2.0398,0.026073,0.003781,6.060348
24420,24420,2e-5,0.873542,2.3954,2003.60,2.0476,0.025574,0.003711,5.673657
24430,24430,2e-5,1.045119,2.8437,1906.69,2.1030,0.025383,0.003668,6.948092
24440,24440,2e-5,1.013759,2.7559,2098.69,2.0832,0.026765,0.004507,5.992409
24450,24450,2e-5,1.127515,3.0880,2055.66,2.0924,0.027330,0.005009,6.534415
24460,24460,2e-5,1.003642,2.7282,2107.94,2.1042,0.025846,0.004336,5.982142
24470,24470,2e-5,1.023127,2.7819,2123.88,2.1033,0.025825,0.004423,5.779647
24480,24480,2e-5,1.029372,2.7993,2107.36,2.1008,0.026071,0.004654,5.844314
24490,24490,2e-5,1.126032,3.0834,1922.81,2.1081,0.026893,0.005225,6.254921
24500,24500,2e-5,0.863825,2.3722,2052.72,2.0368,0.024604,0.003760,5.750255
24510,24510,2e-5,0.860823,2.3651,2060.41,2.0444,0.025606,0.003721,5.650178
24520,24520,2e-5,0.884884,2.4227,1940.95,2.0899,0.025603,0.003946,5.490468
24530,24530,2e-5,1.120291,3.0657,2095.74,2.0831,0.026563,0.004684,6.652338
24540,24540,2e-5,0.988604,2.6875,1905.93,2.0732,0.027212,0.004435,6.090773
24550,24550,2e-5,0.968632,2.6343,2072.79,2.0543,0.025854,0.003909,6.312925
24560,24560,2e-5,0.987557,2.6847,1953.82,2.0486,0.025621,0.004178,6.128806
24570,24570,2e-5,1.061585,2.8909,2069.70,2.0592,0.025559,0.004187,6.415306
24580,24580,2e-5,0.969876,2.6376,2015.12,2.0422,0.026154,0.003928,6.351472
24590,24590,2e-5,0.923245,2.5174,2015.29,2.0082,0.026033,0.003598,6.392025
24600,24600,2e-5,0.878247,2.4067,1900.39,2.0275,0.025862,0.004046,5.789924
24610,24610,2e-5,0.979946,2.6643,2082.40,2.0635,0.026373,0.004155,6.235420
24620,24620,2e-5,0.991563,2.6954,1952.81,2.0603,0.025817,0.004588,5.921351
24630,24630,2e-5,0.943557,2.5691,2064.52,2.0593,0.026019,0.004258,5.722665
24640,24640,2e-5,0.980759,2.6665,1903.16,2.0821,0.025299,0.004062,5.946412
24650,24650,2e-5,1.060912,2.8890,2054.17,2.0426,0.026462,0.003886,6.682218
24660,24660,2e-5,0.965275,2.6255,2052.24,2.0320,0.025841,0.003825,6.286092
24670,24670,2e-5,0.936430,2.5509,2048.16,2.0252,0.025437,0.003473,6.592897
24680,24680,2e-5,1.000641,2.7200,1941.08,2.0291,0.025718,0.003906,6.537557
24690,24690,2e-5,0.902528,2.4658,2008.06,2.0018,0.026103,0.003694,6.379254
24700,24700,2e-5,0.944007,2.5703,2051.02,2.0827,0.025172,0.004203,5.698829
24710,24710,2e-5,1.037002,2.8207,2037.25,2.0565,0.025448,0.004236,6.287327
24720,24720,2e-5,1.126154,3.0838,1986.43,2.0567,0.026238,0.004359,6.884307
24730,24730,2e-5,0.991340,2.6948,2110.00,2.0908,0.025712,0.004376,5.863086
24740,24740,2e-5,0.928945,2.5318,2059.33,2.0509,0.025711,0.004072,5.776176
24750,24750,2e-5,0.858078,2.3586,2061.94,2.0491,0.023753,0.003962,5.348407
24760,24760,2e-5,0.902376,2.4655,1946.27,2.0487,0.024563,0.003799,5.690499
24770,24770,2e-5,0.830038,2.2934,1987.66,1.9966,0.024761,0.003458,5.933844
24780,24780,2e-5,0.827688,2.2880,2028.43,2.0170,0.023603,0.003278,5.618417
24790,24790,2e-5,0.876790,2.4032,2053.57,2.0480,0.024842,0.003658,5.819197
24800,24800,2e-5,0.845951,2.3302,1991.16,2.0088,0.025245,0.003518,5.830297
24810,24810,2e-5,0.975669,2.6529,2040.51,2.0310,0.026611,0.004096,6.348366
24820,24820,2e-5,0.994221,2.7026,2091.69,2.0811,0.025152,0.004239,6.032707
24830,24830,2e-5,0.860240,2.3637,2083.81,2.0685,0.024330,0.003935,5.085999
24840,24840,2e-5,0.904851,2.4716,2075.22,2.0688,0.024260,0.003979,5.376622
24850,24850,2e-5,0.957277,2.6046,2022.98,2.0861,0.026463,0.004635,5.792898
24860,24860,2e-5,1.015699,2.7613,2070.36,2.0531,0.025357,0.004066,6.296418
24870,24870,2e-5,1.008245,2.7408,2036.49,2.0441,0.026086,0.004048,6.332869
24880,24880,2e-5,0.879902,2.4107,2054.84,2.0437,0.025019,0.003645,5.623897
24890,24890,2e-5,0.917780,2.5037,1967.95,2.0355,0.025589,0.003848,5.894492
24900,24900,2e-5,0.862472,2.3690,2039.53,2.0328,0.025030,0.003697,5.597568
24910,24910,2e-5,0.851323,2.3427,2064.14,2.0501,0.025355,0.003631,5.619336
24920,24920,2e-5,0.832716,2.2996,2048.73,2.0227,0.025053,0.003691,5.545450
24930,24930,2e-5,0.812954,2.2546,2015.03,2.0068,0.025197,0.003388,5.644439
24940,24940,2e-5,0.883579,2.4195,2053.20,2.0432,0.026906,0.003811,5.940633
24950,24950,2e-5,0.940644,2.5616,2004.66,2.0652,0.025843,0.004496,5.602695
24960,24960,2e-5,0.865813,2.3769,2070.66,2.0435,0.025905,0.003997,5.461282
24970,24970,2e-5,0.898001,2.4547,1900.76,2.0544,0.025801,0.003776,5.855679
24980,24980,2e-5,1.067332,2.9076,1930.73,2.0220,0.027800,0.004134,7.154554
24990,24990,2e-5,1.173423,3.2330,2066.57,2.0589,0.026976,0.004662,7.105572
25000,25000,2e-5,1.072494,2.9227,2084.03,2.0599,0.026204,0.004384,6.586668
25010,25010,2e-5,1.025096,2.7874,2036.95,2.0788,0.026378,0.004592,5.932546
25020,25020,2e-5,1.104272,3.0170,2088.92,2.0820,0.026461,0.004590,6.349496
25030,25030,2e-5,0.968894,2.6350,2094.80,2.0867,0.024943,0.004125,5.820127
25040,25040,2e-5,1.159871,3.1895,2107.84,2.0899,0.025878,0.004738,6.570762
25050,25050,2e-5,1.073031,2.9242,1996.31,2.0500,0.026820,0.004321,6.618853
25060,25060,2e-5,0.914494,2.4955,2052.80,2.0400,0.025866,0.004058,6.034714
25070,25070,2e-5,0.937437,2.5534,2043.83,2.0284,0.025605,0.004092,6.134137
25080,25080,2e-5,0.886515,2.4267,2042.71,2.0312,0.024732,0.003717,5.756045
25090,25090,2e-5,0.914235,2.4949,1970.29,2.0817,0.024915,0.003961,5.621598
25100,25100,2e-5,0.979437,2.6630,2086.39,2.0819,0.024985,0.004727,5.624788
25110,25110,2e-5,0.962966,2.6195,2046.46,2.0781,0.025304,0.004206,5.608532
25120,25120,2e-5,0.995666,2.7065,2116.14,2.0977,0.025207,0.004411,5.835076
25130,25130,2e-5,0.902453,2.4656,2088.55,2.0708,0.024348,0.004064,5.319815
25140,25140,2e-5,0.865185,2.3754,1890.12,2.0382,0.025482,0.003748,5.521929
25150,25150,2e-5,0.818386,2.2668,2042.35,2.0218,0.026069,0.003478,5.852814
25160,25160,2e-5,0.895414,2.4483,2033.56,2.0213,0.026691,0.003889,6.011533
25170,25170,2e-5,0.960561,2.6132,1869.98,2.0397,0.027327,0.004426,6.064759
25180,25180,2e-5,0.943396,2.5687,2079.24,2.0728,0.025588,0.004532,5.885613
25190,25190,2e-5,0.946545,2.5768,2069.64,2.0552,0.025800,0.004329,5.803359
25200,25200,2e-5,1.158373,3.1847,2104.64,2.0859,0.026600,0.004852,6.592124
25210,25210,2e-5,1.076761,2.9352,2131.92,2.1199,0.025835,0.004853,5.973847
25220,25220,2e-5,1.111636,3.0393,2102.21,2.0965,0.025351,0.004799,6.198393
25230,25230,2e-5,0.974103,2.6488,2015.48,2.0402,0.026270,0.004074,6.202177
25240,25240,2e-5,0.972180,2.6437,2051.62,2.0389,0.026888,0.003785,6.568343
25250,25250,2e-5,0.933851,2.5443,2039.00,2.0291,0.025345,0.003646,6.147136
25260,25260,2e-5,1.117402,3.0569,1833.68,2.0256,0.025485,0.004026,7.198653
25270,25270,2e-5,0.981085,2.6673,2057.65,2.0473,0.024421,0.003810,6.227292
25280,25280,2e-5,0.865165,2.3754,2022.83,2.0332,0.024215,0.003605,5.602840
25290,25290,2e-5,0.960582,2.6132,1960.31,2.0529,0.024493,0.004021,5.792207
25300,25300,2e-5,1.251899,3.4970,2126.74,2.1176,0.026771,0.005003,6.999909
25310,25310,2e-5,1.254707,3.5068,2107.03,2.0976,0.026767,0.005269,6.954589
25320,25320,2e-5,0.985671,2.6796,1979.01,2.0582,0.025493,0.004172,5.973920
25330,25330,2e-5,1.001945,2.7236,1924.34,2.0879,0.026621,0.004359,6.229548
25340,25340,2e-5,0.859442,2.3618,2074.30,2.0972,0.024197,0.004248,4.926222
25350,25350,2e-5,1.009289,2.7436,2052.31,2.0400,0.026099,0.003742,6.722194
25360,25360,2e-5,0.984291,2.6759,1890.49,2.0735,0.025658,0.003998,6.331386
25370,25370,2e-5,1.364159,3.9124,2049.40,2.0304,0.029950,0.004397,9.295266
25380,25380,2e-5,1.153633,3.1697,2032.55,2.0133,0.027433,0.003928,8.178394
25390,25390,2e-5,0.997399,2.7112,2012.13,2.0708,0.026457,0.003884,6.538997
25400,25400,2e-5,1.000733,2.7203,2066.49,2.0779,0.024330,0.003839,6.003997
25410,25410,2e-5,0.889879,2.4348,1892.32,2.0492,0.026090,0.004017,5.699552
25420,25420,2e-5,0.981059,2.6673,2043.04,2.0395,0.025332,0.003433,6.988976
25430,25430,2e-5,0.920144,2.5097,1952.36,2.0471,0.024706,0.003804,5.988827
25440,25440,2e-5,0.964371,2.6231,2044.36,2.0344,0.025756,0.003930,6.484553
25450,25450,2e-5,0.866857,2.3794,1888.97,2.0661,0.024460,0.003597,5.506511
25460,25460,2e-5,0.912060,2.4894,2056.53,2.0481,0.025029,0.003579,5.944375
25470,25470,2e-5,0.867724,2.3815,2070.23,2.0514,0.025124,0.003730,5.561638
25480,25480,2e-5,0.857448,2.3571,2091.84,2.0764,0.024192,0.003576,5.492068
25490,25490,2e-5,0.851023,2.3420,2061.27,2.0493,0.024224,0.003575,5.498420
25500,25500,2e-5,0.900808,2.4616,2058.15,2.0426,0.024933,0.003863,5.921016
25510,25510,2e-5,0.871731,2.3910,2012.73,2.0610,0.026216,0.003968,5.830599
25520,25520,2e-5,0.908050,2.4795,2029.67,2.0222,0.025786,0.003632,6.318244
25530,25530,2e-5,1.079939,2.9445,2036.74,2.0715,0.026581,0.004559,6.603565
25540,25540,2e-5,0.982046,2.6699,1907.25,2.0724,0.025232,0.003962,6.095313
25550,25550,2e-5,0.844049,2.3258,1935.71,2.0660,0.025367,0.004042,5.287630
25560,25560,2e-5,0.887914,2.4301,2040.64,2.0335,0.025804,0.003632,5.992908
25570,25570,2e-5,0.916921,2.5016,2038.47,2.0234,0.026457,0.003664,6.439631
25580,25580,2e-5,0.925292,2.5226,1950.28,2.0366,0.026020,0.003786,6.155444
25590,25590,2e-5,0.927490,2.5282,2084.39,2.0714,0.025830,0.004297,5.657914
25600,25600,2e-5,0.890184,2.4356,2073.50,2.0666,0.025643,0.003739,5.938021
25610,25610,2e-5,0.954905,2.5984,2060.16,2.0541,0.025947,0.003947,6.075799
25620,25620,2e-5,0.942970,2.5676,2029.74,2.0822,0.025785,0.004191,5.613508
25630,25630,2e-5,0.963179,2.6200,2105.71,2.0951,0.026491,0.004619,5.706048
25640,25640,2e-5,0.955948,2.6011,2056.81,2.0476,0.026166,0.004218,5.981277
25650,25650,2e-5,0.926120,2.5247,2071.82,2.0578,0.026022,0.004317,5.627669
25660,25660,2e-5,0.985004,2.6778,2085.45,2.0737,0.025720,0.004367,5.854140
25670,25670,2e-5,1.087589,2.9671,1989.63,2.0790,0.025629,0.004547,6.285096
25680,25680,2e-5,0.983724,2.6744,2076.76,2.0603,0.025521,0.004303,5.953547
25690,25690,2e-5,0.944265,2.5709,2103.76,2.0866,0.023907,0.004271,5.432245
25700,25700,2e-5,0.971406,2.6417,2035.47,2.0898,0.025165,0.004556,5.508624
25710,25710,2e-5,1.023187,2.7820,2033.51,2.0069,0.025664,0.003680,7.114898
25720,25720,2e-5,0.978906,2.6615,2056.50,2.0457,0.025847,0.003782,7.001433
25730,25730,2e-5,1.095578,2.9909,2010.80,1.9952,0.026023,0.003759,7.839770
25740,25740,2e-5,0.978194,2.6596,2003.45,1.9845,0.027058,0.003611,7.246065
25750,25750,2e-5,0.950387,2.5867,2046.19,2.0462,0.026395,0.003963,6.354641
25760,25760,2e-5,0.830353,2.2941,2056.21,2.0462,0.023735,0.003742,5.208268
25770,25770,2e-5,0.874187,2.3969,2044.62,2.0323,0.024694,0.003913,5.689839
25780,25780,2e-5,1.033985,2.8123,1966.27,2.1000,0.025927,0.004595,6.055630
25790,25790,2e-5,1.075923,2.9327,9483.61,9.4882,0.027192,0.004743,6.633770
25800,25800,2e-5,0.981678,2.6689,8721.94,9.5099,0.026140,0.004299,6.064935
25810,25810,2e-5,0.974289,2.6493,9524.28,9.5159,0.025179,0.004266,5.857933
25820,25820,2e-5,0.936691,2.5515,8730.25,9.3935,0.026181,0.004258,5.965919
25830,25830,2e-5,0.983205,2.6730,9172.17,9.5649,0.025056,0.004161,5.993143
25840,25840,2e-5,0.885728,2.4247,8369.07,9.4748,0.025322,0.004040,5.448833
25850,25850,2e-5,0.886640,2.4270,8338.80,9.5088,0.024102,0.003994,5.287059
25860,25860,2e-5,1.083349,2.9546,9573.14,9.5587,0.026621,0.004743,6.447950
25870,25870,2e-5,0.901288,2.4628,9289.82,9.4060,0.025301,0.003910,5.894360
25880,25880,2e-5,0.937545,2.5537,7813.97,9.5890,0.026316,0.004320,5.765864
25890,25890,2e-5,0.924321,2.5202,8805.97,9.4680,0.025117,0.004058,5.749662
25900,25900,2e-5,0.963551,2.6210,7846.26,9.3599,0.025533,0.004179,6.223878
25910,25910,2e-5,0.919689,2.5085,8430.05,9.4281,0.026001,0.004210,5.711633
25920,25920,2e-5,0.888854,2.4323,8062.73,9.3912,0.024439,0.003827,5.622882
25930,25930,2e-5,0.923766,2.5188,9116.84,9.4295,0.025326,0.004289,5.693284
25940,25940,2e-5,0.975417,2.6523,9117.21,9.3914,0.025754,0.004224,6.059784
25950,25950,2e-5,0.961070,2.6145,7664.07,9.4219,0.025567,0.004380,5.800443
25960,25960,2e-5,0.922093,2.5145,8469.11,9.3826,0.024334,0.003773,5.543428
25970,25970,2e-5,0.913377,2.4927,8408.58,9.3085,0.025990,0.004108,5.942807
25980,25980,2e-5,0.951774,2.5903,7357.85,9.4298,0.026680,0.004071,5.592156
25990,25990,2e-5,0.929531,2.5333,9244.06,9.4254,0.025875,0.004307,5.704167
26000,26000,2e-5,0.921448,2.5129,8902.78,9.3839,0.026062,0.004255,5.750933
26010,26010,2e-5,0.949012,2.5832,8969.06,9.4528,0.026153,0.004468,5.710477
26020,26020,2e-5,1.071844,2.9208,8697.41,9.4782,0.025943,0.004657,6.385288
26030,26030,2e-5,0.917779,2.5037,8950.85,9.4200,0.024880,0.004124,5.566498
26040,26040,2e-5,0.931083,2.5373,6539.16,9.3137,0.026247,0.004169,5.789202
26050,26050,2e-5,0.977822,2.6587,8650.49,9.4165,0.025844,0.004311,6.004630
26060,26060,2e-5,0.947966,2.5805,8380.14,9.3356,0.026140,0.004278,6.057051
26070,26070,2e-5,0.931108,2.5373,8919.94,9.3190,0.025735,0.004189,5.994224
26080,26080,2e-5,0.979609,2.6634,8415.45,9.4360,0.026575,0.004402,5.873696
26090,26090,2e-5,0.920147,2.5097,9111.16,9.3103,0.026035,0.004207,5.918878
26100,26100,2e-5,0.928384,2.5304,7731.18,9.3628,0.025573,0.004062,5.844634
26110,26110,2e-5,1.002027,2.7238,8785.87,9.4663,0.026414,0.004583,6.033529
26120,26120,2e-5,0.944273,2.5709,8803.32,9.3454,0.026358,0.004204,6.146921
26130,26130,2e-5,1.053569,2.8679,9156.89,9.4437,0.027004,0.004756,6.369452
26140,26140,2e-5,0.935795,2.5492,8425.50,9.4338,0.025611,0.004216,5.682811
26150,26150,2e-5,0.914641,2.4959,9035.72,9.3773,0.025710,0.004093,5.785372
26160,26160,2e-5,0.931933,2.5394,8987.13,9.4065,0.025469,0.004417,5.738631
26170,26170,2e-5,0.941980,2.5651,8536.17,9.3949,0.025764,0.004378,5.835421
26180,26180,2e-5,0.860466,2.3643,8784.73,9.4303,0.024952,0.004113,5.376740
26190,26190,2e-5,0.870257,2.3875,8440.58,9.3581,0.025060,0.003967,5.470088
26200,26200,2e-5,0.945504,2.5741,8965.08,9.3643,0.026849,0.004389,5.952367
26210,26210,2e-5,0.876963,2.4036,8937.99,9.3422,0.025945,0.004097,5.583819
26220,26220,2e-5,0.877832,2.4057,8775.74,9.2695,0.026850,0.004173,5.782088
26230,26230,2e-5,0.903508,2.4682,8221.11,9.3731,0.027015,0.004531,5.698252
26240,26240,2e-5,0.916077,2.4995,8561.10,9.4892,0.026573,0.004670,5.395327
26250,26250,2e-5,0.858635,2.3599,8346.47,9.3041,0.026230,0.004163,5.584685
26260,26260,2e-5,0.857302,2.3568,8766.31,9.3576,0.026430,0.004209,5.443323
26270,26270,2e-5,0.931629,2.5386,9100.02,9.4026,0.026685,0.004555,5.766705
26280,26280,2e-5,1.013128,2.7542,8328.12,9.4190,0.026858,0.004604,6.209306
26290,26290,2e-5,0.940880,2.5622,9229.08,9.4171,0.025863,0.004298,5.796813
26300,26300,2e-5,1.055605,2.8737,9056.66,9.5201,0.027812,0.004950,6.458472
